,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,64372,7,2,,103269645,5666,Active,,,0.155,Kd,Equilibrium dissociation constant (KD) for Competitive binding between [3H]WIN-35428 and the compound at human transporter-hDAT,Confirmatory,9871604.0,
1,109909,3,3,,103269645,5666,Unspecified,,,,,Amphetamine antagonistic activity on peroral administration in mice; value ranges from (13.2-22.4),Other,3806599.0,
2,109911,3,3,,103269645,5666,Unspecified,,,,,Antidepressant activity was assessed from the ability to antagonize reserpine-induced hypothermia on peroral administration in mice; value ranges from(3.1-7.),Other,3806599.0,
3,109918,3,3,,103269645,5666,Unspecified,,,,,Antidepressant activity was assessed from the ability to antagonize reserpine-induced palpebral ptosis on peroral administration in mice; value ranges from (0.7-3.3.),Other,3806599.0,
4,110033,3,3,,103269645,5666,Unspecified,,,,,Pentylenetetrazole antagonistic activity on peroral administration in mice; value ranges from(6.4-20.7).,Other,3806599.0,
5,127865,5,2,,103269645,5666,Unspecified,,,,,Evaluated in vivo for reserpine hypothermia after oral administration in mouse. Minimum active dose was reported; 30-70% reduction,Other,6716399.0,
6,130125,6,2,,103269645,5666,Unspecified,,,,,Compound was evaluated for maximal electroshock antagonism (MES) against mice,Other,6716399.0,
7,132000,5,2,,103269645,5666,Unspecified,,,,,Evaluated for antagonism of reserpine induced hypothermia; 0.5-2.5 mg/kg,Other,6716399.0,
8,134420,6,2,,103269645,5666,Unspecified,,,,,"Lethal dose in mouse, in groups of ten",Other,6716399.0,
9,134948,3,3,,103269645,5666,Unspecified,,,,,Mouse behavior activity was determined; S-D=Stimulant-Depressant,Other,6716399.0,
10,144700,8,4,,103269645,5666,Inconclusive,,,,,"Noncompetitive inhibition of N-methyl-D-aspartate (NMDA) Receptor, by the displacement of [3H]MK-801 in rat brain membranes; nd means not determined",Other,9871604.0,
11,145563,7,2,,103269645,5666,Active,,,0.155,Kd,Equilibrium dissociation constant (KD) for Competitive binding between [3H]- nisoxatine and the compound at human Norepinephrine transporter,Confirmatory,9871604.0,
12,159537,6,3,,103269645,5666,Active,,,20.0,IC50,Tested for in vitro reuptake inhibition of [3H]-5-hydroxy tryptamine in pig frontal synaptosomes.,Confirmatory,3806599.0,
13,159538,6,3,,103269645,5666,Active,,,38.0,IC50,Tested for in vitro reuptake inhibition of [3H]dopamine in pig striatal synaptosomes.,Confirmatory,3806599.0,
14,159539,6,3,,103269645,5666,Active,,,0.22,IC50,Tested for in vitro reuptake inhibition of [3H]norepinephrine in pig occipital synaptosomes.,Confirmatory,3806599.0,
15,186979,7,3,,103269645,5666,Active,,,48.0,Ki,Inhibition of [3H]- DA reuptake into rat striatal synaptosomes,Confirmatory,9871604.0,
16,186980,7,2,,103269645,5666,Active,,,0.17,Ki,Inhibition of [3H]- NE reuptake into rat hippocampal synaptosomes,Confirmatory,9871604.0,
17,186981,7,3,,103269645,5666,Active,,,16.5,Ki,Inhibition of [3H]5-HT reuptake into rat frontal cortex synaptosomes,Confirmatory,9871604.0,
18,204080,7,3,,103269645,5666,Active,,,17.3,Kd,Equilibrium dissociation constant (KD) for Competitive binding between [3H]- imipramine and the compound at human transporter-hSERT,Confirmatory,9871604.0,
19,212885,3,3,,103269645,5666,Unspecified,,,,,Compound dose that causes lethality (acute toxicity) was determined by administering perorally in mice.,Other,3806599.0,
20,476929,3,3,,103269645,5666,Unspecified,,,,,Human intestinal absorption in po dosed human,Other,20022146.0,
21,540209,4,3,,103269645,5666,Unspecified,,,,,Volume of distribution at steady state in human after iv administration,Other,18426954.0,
22,540210,4,3,,103269645,5666,Unspecified,,,,,Clearance in human after iv administration,Other,18426954.0,
23,540212,4,3,,103269645,5666,Unspecified,,,,,Mean residence time in human after iv administration,Other,18426954.0,
24,540213,4,3,,103269645,5666,Unspecified,,,,,Half life in human after iv administration,Other,18426954.0,
