,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,179,1,1,,110721,7648,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
1,248,1,1,,110721,7648,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,256,1,1,,110721,7648,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
3,330,1,1,,110721,7648,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
4,441696,3,9,,103701110,7648,Unspecified,47117287.0,11343.0,,,Inhibition of human MGL activity using [3H]2-oleoylglycerol substrate at 10 uM by liquid scintillation counting,Other,19883085.0,
5,441697,10,2,,103701110,7648,Active,47117287.0,11343.0,11.2202,IC50,Inhibition of human MGL activity using [3H]2-oleoylglycerol substrate by liquid scintillation counting,Confirmatory,19883085.0,
6,441698,9,5,,103701110,7648,Unspecified,60416391.0,2166.0,1000.0,IC50,Inhibition of human recombinant FAAH-maltose binding protein,Confirmatory,19883085.0,
7,477880,5,2,,103701110,7648,Unspecified,,,10.0,IC50,Antiproliferative activity against human MCF7 cells expressing BCA2 and estrogen receptor after 72 hrs by MTT assay,Confirmatory,20222671.0,
8,477881,5,2,,103701110,7648,Unspecified,,,10.0,IC50,Antiproliferative activity against BCA2 and ER deficient human MDA-MB-231 cells after 72 hrs by MTT assay,Confirmatory,20222671.0,
9,477882,5,2,,103701110,7648,Unspecified,,,10.0,IC50,Antiproliferative activity against human MDA-MB-231 cells expressing BCA2 and ERalpha after 72 hrs by MTT assay,Confirmatory,20222671.0,
10,477883,5,2,,103701110,7648,Unspecified,,,10.0,IC50,Antiproliferative activity against human T47D cells expressing BCA2 and estrogen receptor after 72 hrs by MTT assay,Confirmatory,20222671.0,
