,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,80528,849,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,80528,849,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,80528,849,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,80528,849,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,80528,849,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,80528,849,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,270,1,1,,80528,849,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Lewis Lung Carcinoma (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
7,49192,4,7,,103272029,849,Unspecified,,,,,Affinity of compound towards the carnitine/acylcarnitine translocase was determined by monitoring the efflux of [14C]L-carnitine from isolated rat heart mitochondria,Other,3084787.0,
8,56932,3,8,,103272029,849,Unspecified,,,,,Percent inhibition against dihydrodipicolinic acid synthase at 10 mM,Other,,
9,95422,6,4,,103272029,849,Unspecified,,,3700.0,Km,determined in L-pipecolate oxidase from Rehsus monkey,Confirmatory,8759625.0,
10,95423,7,1,,103272029,849,Unspecified,,,,,Kinetic parameter Vmax (maximum velocity) was determined on L-pipecolate oxidase from Rhesus monkey,Other,8759625.0,
11,227699,3,3,,103272029,849,Unspecified,,,,,Virtual screen for compounds with anticonvulsant activity,Other,12873507.0,
12,336478,3,7,,103272029,849,Unspecified,,,,,Inhibition of COX2 at 100 uM by scintillation proximity assay,Other,12444669.0,
13,500816,2,3,,103272029,849,Unspecified,,,,,Inhibition of nitrogen-starved wild type sigma1278b yeast Gap1-mediated amino acid uptake at 5 mM after 60 secs relative to L-citrulline,Other,19060912.0,
14,1259408,1,1,,363895703,849,Inactive,,,,,GENE-TOX mutagenicity studies,Other,,
