,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,649868,5,5,,136927602,7414,Active,8928036.0,23632.0,4.55,Ki,Inhibition of human recombinant carbonic anhydrase 14 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
1,649869,5,5,,136927602,7414,Active,30580350.0,377677.0,1.31,Ki,Inhibition of human recombinant carbonic anhydrase 13 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
2,649870,5,5,,136927602,7414,Active,5915866.0,771.0,2.77,Ki,Inhibition of human recombinant carbonic anhydrase 12 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
3,649871,5,5,,136927602,7414,Active,83300925.0,768.0,5.64,Ki,Inhibition of human recombinant carbonic anhydrase 9 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
4,649872,5,5,,136927602,7414,Active,1168744.0,766.0,5.74,Ki,Inhibition of human recombinant carbonic anhydrase 7 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
5,649873,5,5,,136927602,7414,Active,116241278.0,765.0,5.1,Ki,Inhibition of human recombinant carbonic anhydrase 6 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
6,649874,5,5,,136927602,7414,Active,8928041.0,11238.0,2.35,Ki,Inhibition of human recombinant carbonic anhydrase 5B preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
7,649875,5,5,,136927602,7414,Active,461680.0,763.0,2.25,Ki,Inhibition of human recombinant carbonic anhydrase 5A preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
8,649876,5,5,,136927602,7414,Active,115465.0,762.0,8.1,Ki,Inhibition of human recombinant carbonic anhydrase 4 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
9,649877,5,5,,136927602,7414,Active,134047703.0,761.0,5.91,Ki,Inhibition of human recombinant carbonic anhydrase 3 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
10,649878,6,5,,136927602,7414,Unspecified,115456.0,760.0,51.0,Ki,Inhibition of human recombinant carbonic anhydrase 2 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
11,649879,5,5,,136927602,7414,Active,115449.0,759.0,10.8,Ki,Inhibition of human recombinant carbonic anhydrase 1 preincubated for 15 mins to 72 hrs measured after 15 mins by stopped flow CO2 hydration method,Confirmatory,22365761.0,
12,649880,5,5,,136927602,7414,Active,8928036.0,23632.0,4.55,Ki,Inhibition of human recombinant carbonic anhydrase 14 preincubated for 15 mins to 72 hrs measured after 6 hrs by stopped flow CO2 hydration method,Confirmatory,22365761.0,
13,649881,5,5,,136927602,7414,Active,30580350.0,377677.0,1.31,Ki,Inhibition of human recombinant carbonic anhydrase 13 preincubated for 15 mins to 72 hrs measured after 6 hrs by stopped flow CO2 hydration method,Confirmatory,22365761.0,
14,649882,5,5,,136927602,7414,Active,5915866.0,771.0,2.77,Ki,Inhibition of human recombinant carbonic anhydrase 12 preincubated for 15 mins to 72 hrs measured after 6 hrs by stopped flow CO2 hydration method,Confirmatory,22365761.0,
15,649883,5,5,,136927602,7414,Active,83300925.0,768.0,5.64,Ki,Inhibition of human recombinant carbonic anhydrase 9 preincubated for 15 mins to 72 hrs measured after 6 hrs by stopped flow CO2 hydration method,Confirmatory,22365761.0,
16,649884,5,5,,136927602,7414,Active,1168744.0,766.0,5.74,Ki,Inhibition of human recombinant carbonic anhydrase 7 preincubated for 15 mins to 72 hrs measured after 6 hrs by stopped flow CO2 hydration method,Confirmatory,22365761.0,
17,649885,5,5,,136927602,7414,Active,116241278.0,765.0,5.1,Ki,Inhibition of human recombinant carbonic anhydrase 6 preincubated for 15 mins to 72 hrs measured after 6 hrs by stopped flow CO2 hydration method,Confirmatory,22365761.0,
18,649886,5,5,,136927602,7414,Active,8928041.0,11238.0,2.35,Ki,Inhibition of human recombinant carbonic anhydrase 5B preincubated for 15 mins to 72 hrs measured after 6 hrs by stopped flow CO2 hydration method,Confirmatory,22365761.0,
