,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,5,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H322M Non-Small Cell Lung cell line,Confirmatory,,
1,7,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H460 Non-Small Cell Lung cell line,Confirmatory,,
2,9,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-62 Non-Small Cell Lung cell line,Confirmatory,,
3,11,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-18 Non-Small Cell Lung cell line,Confirmatory,,
4,15,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H522 Non-Small Cell Lung cell line,Confirmatory,,
5,17,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the LXFL 529 Non-Small Cell Lung cell line,Confirmatory,,
6,19,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the A549/ATCC Non-Small Cell Lung cell line,Confirmatory,,
7,21,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the EKVX Non-Small Cell Lung cell line,Confirmatory,,
8,23,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the LOX IMVI Melanoma cell line,Confirmatory,,
9,25,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the M14 Melanoma cell line,Confirmatory,,
10,27,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the M19-MEL Melanoma cell line,Confirmatory,,
11,29,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MALME-3M Melanoma cell line,Confirmatory,,
12,31,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-62 Melanoma cell line,Confirmatory,,
13,33,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-257 Melanoma cell line,Confirmatory,,
14,35,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-2 Melanoma cell line,Confirmatory,,
15,37,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-5 Melanoma cell line,Confirmatory,,
16,39,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-28 Melanoma cell line,Confirmatory,,
17,45,1,1,,74741,5280343,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-268 Central Nervous System cell line,Confirmatory,,
