,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,120418,50603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,120418,50603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,120418,50603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,120418,50603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,120418,50603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,120418,50603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,179,1,1,,120418,50603,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
7,330,1,1,,120418,50603,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,1259310,1,1,,333380852,50603,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
9,1259370,2,2,,124667945,50603,Inactive,312803.0,1017.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
10,1259370,2,2,,124667945,50603,Inactive,510604.0,890.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
11,1259370,2,2,,124667945,50603,Inactive,14602917.0,994.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
12,1259389,1,1,,124667945,50603,Inactive,,,,,HIV1_TAR : FRET assay measuring displacement of FAM and TAMRA-labeled Tat peptide from HIV-1 TAR RNA.,Screening,,
13,1259408,1,1,,363897824,50603,Active,,,,,GENE-TOX mutagenicity studies,Other,,
14,1259423,1,2,,354748582,50603,Active,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
15,1259426,1,2,,354748582,50603,Active,550600288.0,5570400.0,0.294,EC50_MICROM,Counter Screen to Identify Specific Small molecule Agonists for Aedes aegypti NPYLR7 Receptor,Confirmatory,,
16,1259427,1,2,,354748582,50603,Inactive,,,0.75,EC50_MICROM,Hit Validation Assay to Identify small molecule Aedes aegypti NPYLR7 Agonists [Small Molecule Inhibitors of Mosquito Biting Behavior],Confirmatory,,
