,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,73687,14533,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,73687,14533,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,73687,14533,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,73687,14533,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,73687,14533,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,73687,14533,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,73687,14533,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,1146770,1,1,,242644643,14533,Inconclusive,,,,,Competitive inhibition of Escherichia coli B H2-pteroate synthetase assessed as decrease in H2-pteroate formation using [7-14C]-PABA as substrate treated with enzyme for 10 mins prior to substrate challenge for 40 mins by radioassay method,Other,319235.0,
8,1146772,1,1,,242644643,14533,Unspecified,,,,,"Dissociation constant, pKa of the compound",Other,319235.0,
9,1259407,1,1,,363901107,14533,Active,,,,,CCRIS mutagenicity studies,Other,,
