,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,72448,899314,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,72448,899314,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,72448,899314,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,72448,899314,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,72448,899314,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,72448,899314,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,548108,1,3,,124973797,899314,Unspecified,,,,,Selectivity for Trypanosoma cruzi triosephosphate isomerase over human triosephosphate isomerase,Other,20889239.0,
7,548110,2,3,,124973797,899314,Active,,,,,Antiparasitic activity against Trypanosoma cruzi T2 epimastigotes assessed as growth inhibition at 25 uM after 5 days,Other,20889239.0,
8,548112,3,8,,124973797,899314,Inconclusive,1730005.0,,,,Inhibition of Trypanosoma cruzi triosephosphate isomerase at 100 uM after 2 hrs,Other,20889239.0,
9,548113,2,9,,124973797,899314,Unspecified,1730005.0,,,,Inhibition of Trypanosoma cruzi triosephosphate isomerase at 400 uM after 2 hrs,Other,20889239.0,
10,1259407,1,1,,363903585,899314,Active,,,,,CCRIS mutagenicity studies,Other,,
