,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11111381,39562,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,410,1,5,,11111381,39562,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
2,410,1,5,,11114165,39562,Inconclusive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
3,411,2,1,,11111381,39562,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
4,411,2,1,,11114165,39562,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
5,422,1,5,,17405279,39562,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
6,429,1,5,,17405279,39562,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
7,429,1,5,,17405279,39562,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
8,436,2,1,,17405279,39562,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
9,444,1,1,,11111381,39562,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
10,445,3,1,,11111381,39562,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
11,445,3,1,,11114165,39562,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
12,446,1,1,,11111381,39562,Inconclusive,,,,,Stat Signaling Pathway,Confirmatory,,
13,447,1,1,,11111381,39562,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
14,447,1,1,,11114165,39562,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
15,448,1,2,,11111381,39562,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
