,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48414671,31703,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1190,1,3,,48414671,31703,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Dog & Primates Bioassay Results,Other,,
2,1194,1,3,,48414671,31703,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
3,1195,1,2,,48415928,31703,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
4,1205,1,4,,48414671,31703,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
5,1332,1,1,,49698493,31703,Active,,,,,High Throughput Screen to Identify Inhibitors of Mycobacterium tuberculosis H37Rv,Confirmatory,,
6,2240,1,1,,85787258,31703,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
7,2241,1,1,,85787258,31703,Active,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
8,2275,1,1,,85787258,31703,Active,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
9,2313,1,1,,85787258,31703,Active,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
10,2316,1,1,,85787258,31703,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Activators of the Reversal of PD-1 Mediated Inhibitors of T-Cell Inhibition,Screening,,
11,2322,1,1,,85787258,31703,Inactive,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
12,2330,1,1,,85787258,31703,Active,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
13,2517,2,1,,124886887,31703,Active,6980812.0,,12.5893,Potency,qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1),Confirmatory,,
14,7220,6,2,,123097261,31703,Active,,,0.02,IC50,Antitumor activity was evaluated against human bladder carcinoma cell line 5637.,Confirmatory,10411476.0,
15,7223,6,2,,123097261,31703,Active,,,0.02,IC50,Antitumor activity against human bladder carcinoma 5637 cells.,Confirmatory,12431049.0,
16,7225,6,2,,123097261,31703,Active,,,0.02,IC50,Antitumor activity against human bladder carcinoma 5637 cells,Confirmatory,12431048.0,
17,7502,4,4,,123097261,31703,Active,,,0.466,IC50,In vitro Cytotoxic activity of compound in comparison with reference compounds in human cell line A2780/Dx(RI),Confirmatory,10479282.0,
18,7681,6,2,,123097261,31703,Active,,,0.017,IC50,The compound was tested for cytotoxic activity against A2780cisR cell line(human ovarian carcinoma ),Confirmatory,11123989.0,
19,7702,6,3,,123097261,31703,Active,,,0.07,IC50,In vitro antitumor activity against A375 (melanoma) human tumor cell lines.,Confirmatory,,
20,7895,8,2,,123097261,31703,Unspecified,,,,,Cytotoxicity expressed as inhibitory concentration required to reduce the cell growth of A431 human epidermal carcinoma cell line,Other,12113817.0,
21,8096,5,1,,123097261,31703,Unspecified,,,,,Cytotoxicity concentration against human kidney carcinoma A-498 cell line,Other,8627602.0,
22,8098,5,1,,123097261,31703,Unspecified,,,,,Cytotoxicity on kidney carcinoma (A-498) cell line,Other,8632402.0,
23,8247,6,2,,123097261,31703,Active,,,0.033,IC50,In vitro inhibition of tumor cell growth in the human myeloma 8226 system.,Confirmatory,1447730.0,
24,8261,4,1,,123097261,31703,Unspecified,,,,,Cytotoxicity against A 498 tumor cell line,Other,10602713.0,
25,8279,4,4,,123097261,31703,Active,,,0.0528,IC50,Cytotoxicity against human kidney carcinoma cell lines A4982LM,Confirmatory,12392727.0,
26,8309,4,4,,123097261,31703,Active,,,0.0027,IC50,Cytotoxicity against Renal cell lines A549 was determined,Confirmatory,12392727.0,
27,8424,6,2,,123097261,31703,Active,,,0.56,IC50,In vitro inhibition of tumor cell growth in the human myeloma 8226/ADR system.,Confirmatory,1447730.0,
28,8425,7,1,,123097261,31703,Active,,,,,Cytotoxicity of compound against 8226/DOX1V cells,Other,12570378.0,
29,8426,7,1,,123097261,31703,Active,,,,,Cytotoxicity of compound against 8226/S cells,Other,12570378.0,
