,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68663,3840,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68663,3840,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68663,3840,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68663,3840,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68663,3840,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68663,3840,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,68663,3840,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,410,1,5,,11113243,3840,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
8,411,2,1,,11113243,3840,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
9,445,3,1,,11113243,3840,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
10,447,1,1,,11113243,3840,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
11,448,1,2,,11113243,3840,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
12,450,1,2,,11113243,3840,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
13,451,1,2,,11113243,3840,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
14,526,1,1,,11113243,3840,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
15,530,1,1,,11113243,3840,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
16,584,1,3,,11113243,3840,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
17,585,1,4,,11113243,3840,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
18,587,1,5,,11113243,3840,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
19,588,1,4,,11113243,3840,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
