,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,179,1,1,,74340,1775,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
1,357,2,1,,11111069,1775,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
2,410,1,5,,11111069,1775,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
3,411,2,1,,11111069,1775,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
4,421,1,3,,17389903,1775,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
5,422,1,5,,17404941,1775,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
6,426,1,2,,17389903,1775,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
7,427,1,1,,17389903,1775,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
8,429,1,5,,17404941,1775,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
9,429,1,5,,17404941,1775,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
10,433,1,1,,17389903,1775,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
11,434,1,2,,17389903,1775,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
12,435,1,2,,17389903,1775,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
13,436,2,1,,17404941,1775,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
14,444,1,1,,11111069,1775,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
15,445,3,1,,11111069,1775,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
16,445,3,1,,17389903,1775,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
17,446,1,1,,11111069,1775,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
18,447,1,1,,11111069,1775,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
19,448,1,2,,11111069,1775,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
20,450,1,2,,11111069,1775,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
21,451,1,2,,11111069,1775,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
