,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48413480,5284371,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1194,1,3,,48413480,5284371,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
2,1195,1,2,,48415816,5284371,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
3,1199,1,3,,48413480,5284371,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
4,1205,1,4,,48413480,5284371,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
5,1208,1,3,,48413480,5284371,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
6,7783,3,4,,103169342,5284371,Unspecified,,,,,Unbound fraction (plasma),Other,14971904.0,
7,8002,5,2,,103169342,5284371,Unspecified,,,,,Observed volume of distribution,Other,14971904.0,
8,18980,4,5,,103169342,5284371,Unspecified,,,,,Pharmacokinetic parameter Log D of compound; LogD at pH 7.4,Other,8893832.0,
9,19240,4,4,,103169342,5284371,Unspecified,,,,,Partition coefficient of Zwitterion (logD),Other,8893832.0,
10,19246,4,4,,103169342,5284371,Unspecified,,,,,Partition coefficient of cation (logD),Other,8893832.0,
11,19262,5,1,,103169342,5284371,Unspecified,,,,,Aqueous solubility,Other,10866370.0,
12,19424,3,4,,103169342,5284371,Unspecified,,,,,Partition coefficient (logD7.4),Other,11448232.0,
13,22293,4,4,,103169342,5284371,Unspecified,,,,,Delta logD (logD6.5 - logD7.4),Other,10891117.0,
14,23717,4,3,,103169342,5284371,Unspecified,,,,,Partition coefficient (logP),Other,2831361.0,
15,25846,3,3,,103169342,5284371,Unspecified,,,,,Pharmacokinetic parameter amine pKa of compound,Other,8893832.0,
16,26304,4,4,,103169342,5284371,Unspecified,,,,,Partition coefficient (logD6.5),Other,10891117.0,
17,26362,4,3,,103169342,5284371,Unspecified,,,,,Ionization constant (pKa),Other,14971904.0,
18,29359,3,3,,103169342,5284371,Unspecified,,,,,Ionization constant (pKa),Other,10891117.0,
19,29811,4,3,,103169342,5284371,Unspecified,,,,,Oral bioavailability in human,Other,10891117.0,
