,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,72466,657298,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,72466,657298,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,72466,657298,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,72466,657298,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,72466,657298,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,72466,657298,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,72466,657298,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,357,2,1,,855783,657298,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
8,357,2,1,,11112111,657298,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
9,361,1,2,,855783,657298,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
10,364,1,3,,855783,657298,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
11,368,2,3,,855783,657298,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
12,371,1,1,,855783,657298,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
13,373,1,4,,855783,657298,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
14,374,2,3,,855783,657298,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
15,375,2,3,,855783,657298,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
16,377,1,3,,10321756,657298,Inactive,42741659.0,5243.0,,,MDR-1,Other,,
17,410,1,5,,11112111,657298,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
