,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,416727,6,2,,103631203,18210,Active,,,0.629,IC50,Antitrichomonas activity against Trichomonas vaginalis TVR87 after 48 hrs by trypan blue staining,Confirmatory,18590939.0,
1,416728,3,3,,103631203,18210,Unspecified,,,,,"Specificity index, ratio of IC50 for human THP1 cells to IC50 for Trichomonas vaginalis TVR87",Other,18590939.0,
2,416729,6,2,,103631203,18210,Unspecified,,,1966.0,IC50,Cytotoxicity against human THP1 cells after 72 hrs by propidium iodide-based flow cytometry,Confirmatory,18590939.0,
3,416730,3,4,,103631203,18210,Unspecified,,,,,Induction of mutagenicity in Salmonella Typhimurium YG1042 assessed as number of revertant per ug after 48 hrs,Other,18590939.0,
4,416731,3,4,,103631203,18210,Unspecified,,,,,Induction of mutagenicity in Salmonella Typhimurium TA100 assessed as number of revertant per ug after 48 hrs,Other,18590939.0,
5,416732,3,4,,103631203,18210,Unspecified,,,,,Induction of mutagenicity in Salmonella Typhimurium YG1042 assessed as number of revertant per nmol after 48 hrs,Other,18590939.0,
6,416733,3,4,,103631203,18210,Unspecified,,,,,Induction of mutagenicity in Salmonella Typhimurium TA100 assessed as number of revertant per nmol after 48 hrs,Other,18590939.0,
7,416734,3,4,,103631203,18210,Unspecified,,,,,Induction of mutagenicity in Salmonella Typhimurium TA100 assessed as number of revertant per nmol after 48 hrs relative to metranidazole,Other,18590939.0,
8,416735,3,4,,103631203,18210,Unspecified,,,,,Induction of mutagenicity in Salmonella Typhimurium YG1042 assessed as number of revertant per nmol after 48 hrs relative to metranidazole,Other,18590939.0,
9,416736,3,4,,103631203,18210,Unspecified,,,,,Ratio of number of revertant per nmol of drug for Salmonella Typhimurium YG1042 to number of revertant per nmol of drug for Salmonella Typhimurium TA100,Other,18590939.0,
10,1259408,1,1,,363896267,18210,Active,,,,,GENE-TOX mutagenicity studies,Other,,
