,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48414504,15625,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1194,1,3,,48414504,15625,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
2,1199,1,3,,48414504,15625,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
3,1205,1,4,,48414504,15625,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
4,1208,1,3,,48414504,15625,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
5,39064,6,2,,103204055,15625,Active,,,0.01,EC50,Affinity on cytosolic Aromatic hydrocarbon receptor (Ah),Confirmatory,9435905.0,
6,39092,3,8,,103204055,15625,Active,,,,,Compound tested for its binding to human Orphan receptor (AhR); Active,Other,14684315.0,
7,169707,3,3,,103204055,15625,Unspecified,,,,,Number of T4 binding sites in rat liver from TCDD treated rats,Other,3100800.0,
8,169708,3,3,,103204055,15625,Unspecified,,,,,Number of T4 binding sites in rat liver from TCDD treated rats at a dose of 12 ug/Kg,Other,3100800.0,
9,169709,3,3,,103204055,15625,Unspecified,,,,,Number of T4 binding sites in rat liver from TCDD treated rats at a dose of 25 ug/Kg,Other,3100800.0,
10,169710,3,3,,103204055,15625,Unspecified,,,,,Number of T4 binding sites in rat liver from TCDD treated rats at a dose of 37 ug/Kg,Other,3100800.0,
11,169711,3,3,,103204055,15625,Unspecified,,,,,Number of T4 binding sites in rat liver from TCDD treated rats at a dose of 50 ug/Kg,Other,3100800.0,
12,196193,5,3,,103204055,15625,Unspecified,,,,,Serum T4 level was determined in TCDD-treated rat at a dose of 12 ug/Kg,Other,3100800.0,
13,196194,5,3,,103204055,15625,Unspecified,,,,,Serum T4 level was determined in TCDD-treated rat at a dose of 25 ug/Kg,Other,3100800.0,
14,196195,5,3,,103204055,15625,Unspecified,,,,,Serum T4 level was determined in TCDD-treated rat at a dose of 37 ug/kg,Other,3100800.0,
15,196196,5,3,,103204055,15625,Unspecified,,,,,Serum T4 level was determined in TCDD-treated rat at a dose of 50 ug/Kg,Other,3100800.0,
16,196197,5,3,,103204055,15625,Unspecified,,,,,Serum T4 level was determined in rats,Other,3100800.0,
17,197219,3,4,,103204055,15625,Unspecified,,,,,Body weight (after treatment) was determined,Other,3100800.0,
18,197220,3,4,,103204055,15625,Unspecified,,,,,Body weight was determined in TCDD-treated rat at a dose of 12 ug/Kg,Other,3100800.0,
