,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,74180,7595,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,74180,7595,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,74180,7595,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,74180,7595,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,74180,7595,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,74180,7595,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,74180,7595,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,248,1,1,,132025,7595,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,421,1,3,,17389030,7595,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
9,422,1,5,,24312297,7595,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
10,426,1,2,,17389030,7595,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
11,427,1,1,,17389030,7595,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
12,433,1,1,,17389030,7595,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
13,434,1,2,,17389030,7595,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
14,435,1,2,,17389030,7595,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
15,445,3,1,,17389030,7595,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
16,530,1,1,,17389030,7595,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
17,540,1,1,,17389030,7595,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
18,541,1,1,,17389030,7595,Inconclusive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
19,542,1,1,,17389030,7595,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
20,543,1,1,,17389030,7595,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
21,544,2,1,,17389030,7595,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
22,545,1,1,,17389030,7595,Inconclusive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
23,546,1,1,,17389030,7595,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
