,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48413755,6354,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1194,1,3,,48413755,6354,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
2,1199,1,3,,48413755,6354,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
3,1205,1,4,,48413755,6354,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
4,1208,1,3,,48413755,6354,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
5,589013,1,10,,131277880,6354,Unspecified,21264427.0,2952.0,,,Substrates for human cytosolic glutathione transferase GSTT1,Other,,
6,603950,1,3,,131277880,6354,Unspecified,,,,,"In-vitro air to lung partition coefficients of the compound, logK(lung) (human/rat)",Other,17544548.0,
7,603951,1,3,,131277880,6354,Unspecified,,,,,"In-vitro air to blood partition coefficients of the compound, logK(blood) (human/rat)",Other,17544548.0,
8,603952,1,3,,131277880,6354,Unspecified,,,,,"In-vitro blood to lung partition coefficients of the compound, logP(lung) (human/rat)",Other,17544548.0,
9,1259407,1,1,,363898247,6354,Active,,,,,CCRIS mutagenicity studies,Other,,
10,1259408,1,1,,363895007,6354,Active,,,,,GENE-TOX mutagenicity studies,Other,,
11,1259411,1,1,,363898247,6354,Active,,,,,CCRIS carcinogenicity studies,Other,,
