,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,473949,12094,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,473949,12094,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,473949,12094,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,473949,12094,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,473949,12094,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,473949,12094,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,27787,3,4,,103400144,12094,Unspecified,,,,,Partition coefficient was evaluated using method of Morgiuchi et al,Other,12459027.0,
7,102219,6,2,,103400144,12094,Unspecified,,,,,Minimum inhibitory concentration against MAC NJ211 using Middlebrook 7H9 with glycerol and OADC enrichment,Other,12459027.0,
8,138703,6,2,,103400144,12094,Unspecified,,,,,Minimum inhibitory concentration against Mtb H37Ra using Middlebrook 7H9 with glycerol and OADC enrichment,Other,12459027.0,
9,138704,6,2,,103400144,12094,Unspecified,,,,,Minimum inhibitory concentration against Mtb H37Rv using Middlebrook 7H9 with glycerol and OADC enrichment,Other,12459027.0,
10,1259407,1,1,,363905912,12094,Inactive,,,,,CCRIS mutagenicity studies,Other,,
