,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,721306,1,6,,164142423,197017,Unspecified,6686057.0,,,,Inhibition of mushroom tyrosinase at 100 uM,Other,23270663.0,
1,721307,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of TRP2 mRNA expression at 30 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
2,721308,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of TRP2 mRNA expression at 10 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
3,721309,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of TRP2 mRNA expression at 3 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
4,721310,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of TRP1 mRNA expression at 30 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
5,721311,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of TRP1 mRNA expression at 10 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
6,721312,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of TRP1 mRNA expression at 3 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
7,721313,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of tyrosinase mRNA expression at 30 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
8,721314,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of tyrosinase mRNA expression at 10 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
9,721315,1,2,,164142423,197017,Unspecified,,,,,Antimelanogenic activity in mouse B16-4A5 cells assessed as inhibition of tyrosinase mRNA expression at 3 uM after 72 hrs by RT-PCR analysis relative to beta-actin mRNA,Other,23270663.0,
10,721317,1,3,,164142423,197017,Unspecified,,,,,Cytotoxicity against mouse B16-4A5 cells assessed as cell viability at 100 uM after 70 hrs by WST-8 assay,Other,23270663.0,
11,721318,1,3,,164142423,197017,Unspecified,,,,,Cytotoxicity against mouse B16-4A5 cells assessed as cell viability at 30 uM after 70 hrs by WST-8 assay,Other,23270663.0,
12,721319,1,2,,164142423,197017,Active,,,14.5,IC50,Inhibition of melanogenesis in mouse B16-4A5 cells after 72 hrs by spectrophotometry,Confirmatory,23270663.0,
13,721320,1,2,,164142423,197017,Unspecified,,,,,Inhibition of melanogenesis in mouse B16-4A5 cells at 100 uM after 72 hrs by spectrophotometry,Other,23270663.0,
14,721321,1,2,,164142423,197017,Unspecified,,,,,Inhibition of melanogenesis in mouse B16-4A5 cells at 30 uM after 72 hrs by spectrophotometry,Other,23270663.0,
15,721322,1,2,,164142423,197017,Unspecified,,,,,Inhibition of melanogenesis in mouse B16-4A5 cells at 10 uM after 72 hrs by spectrophotometry,Other,23270663.0,
16,722232,1,2,,164142423,197017,Unspecified,,,,,Inhibition of melanogenesis in mouse B16-4A5 cells at 3 uM after 72 hrs by spectrophotometry,Other,23270663.0,
17,722233,1,2,,164142423,197017,Unspecified,,,,,Inhibition of melanogenesis in mouse B16-4A5 cells at 1 uM after 72 hrs by spectrophotometry,Other,23270663.0,
18,1259407,1,1,,363901758,197017,Active,,,,,CCRIS mutagenicity studies,Other,,
