,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,577052,118408,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,577052,118408,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,577052,118408,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,577052,118408,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,577052,118408,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,577052,118408,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,330,1,1,,577052,118408,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,286711,4,3,,103516472,118408,Active,,,0.0047,EC50,Antimalarial activity against chloroquine-resistant Plasmodium falciparum K1 after 48 hrs,Confirmatory,17441706.0,
8,286712,4,4,,103516472,118408,Unspecified,,,,,Ratio of EC50 for rat L6 cells to EC50 for Plasmodium falciparum K1,Other,17441706.0,
9,286713,4,3,,103516472,118408,Unspecified,,,,,Antimalarial activity against Plasmodium berghei NK65 infected ICR mice (Mus musculus) as reduced parasitaemia at 5 mg/kg intraperitoneal dose on day 4,Other,17441706.0,
10,286714,3,3,,103516472,118408,Unspecified,,,,,Antimalarial activity against Plasmodium berghei NK65 infected ICR mice (Mus musculus) as reduced parasitaemia on 2.5 mg/kg intraperitoneal dose on day 4,Other,17441706.0,
11,286715,7,1,,103516472,118408,Inconclusive,,,,,"Effect on survival of Plasmodium berghei NK65 infected ICR mice (Mus musculus) assessed as mean survival days at 5 mg/kg, intraperitoneal after 4 days",Other,17441706.0,
