,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H23 Non-Small Cell Lung cell line,Confirmatory,,
1,3,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H226 Non-Small Cell Lung cell line,Confirmatory,,
2,5,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H322M Non-Small Cell Lung cell line,Confirmatory,,
3,7,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H460 Non-Small Cell Lung cell line,Confirmatory,,
4,9,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-62 Non-Small Cell Lung cell line,Confirmatory,,
5,13,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-92 Non-Small Cell Lung cell line,Confirmatory,,
6,15,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H522 Non-Small Cell Lung cell line,Confirmatory,,
7,19,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the A549/ATCC Non-Small Cell Lung cell line,Confirmatory,,
8,21,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the EKVX Non-Small Cell Lung cell line,Confirmatory,,
9,23,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the LOX IMVI Melanoma cell line,Confirmatory,,
10,25,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the M14 Melanoma cell line,Confirmatory,,
11,29,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MALME-3M Melanoma cell line,Confirmatory,,
12,31,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-62 Melanoma cell line,Confirmatory,,
13,33,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-257 Melanoma cell line,Confirmatory,,
14,35,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-2 Melanoma cell line,Confirmatory,,
15,37,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-5 Melanoma cell line,Confirmatory,,
16,39,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-28 Melanoma cell line,Confirmatory,,
17,41,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the PC-3 Prostate cell line,Confirmatory,,
18,43,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the DU-145 Prostate cell line,Confirmatory,,
19,45,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-268 Central Nervous System cell line,Confirmatory,,
20,47,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-295 Central Nervous System cell line,Confirmatory,,
21,49,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-539 Central Nervous System cell line,Confirmatory,,
22,53,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SNB-19 Central Nervous System cell line,Confirmatory,,
23,55,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SNB-75 Central Nervous System cell line,Confirmatory,,
24,59,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the U251 Central Nervous System cell line,Confirmatory,,
25,65,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HT29 Colon cell line,Confirmatory,,
26,67,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the COLO 205 Colon cell line,Confirmatory,,
27,71,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HCT-15 Colon cell line,Confirmatory,,
28,77,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HCC-2998 Colon cell line,Confirmatory,,
29,79,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HCT-116 Colon cell line,Confirmatory,,
30,81,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SW-620 Colon cell line,Confirmatory,,
31,83,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MCF7 Breast cell line,Confirmatory,,
32,85,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MDA-MB-435 Breast cell line,Confirmatory,,
33,87,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MDA-N Breast cell line,Confirmatory,,
34,89,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the BT-549 Breast cell line,Confirmatory,,
35,91,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the T-47D Breast cell line,Confirmatory,,
36,93,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI/ADR-RES Breast cell line,Confirmatory,,
37,95,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MDA-MB-231/ATCC Breast cell line,Confirmatory,,
38,97,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HS 578T Breast cell line,Confirmatory,,
39,99,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-3 Ovarian cell line,Confirmatory,,
40,101,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the IGROV1 Ovarian cell line,Confirmatory,,
41,105,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-4 Ovarian cell line,Confirmatory,,
42,107,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-5 Ovarian cell line,Confirmatory,,
43,109,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-8 Ovarian cell line,Confirmatory,,
44,113,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the RPMI-8226 Leukemia cell line,Confirmatory,,
45,115,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SR Leukemia cell line,Confirmatory,,
46,119,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the CCRF-CEM Leukemia cell line,Confirmatory,,
47,121,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the K-562 Leukemia cell line,Confirmatory,,
48,123,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MOLT-4 Leukemia cell line,Confirmatory,,
49,125,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HL-60(TB) Leukemia cell line,Confirmatory,,
50,129,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the A498 Renal cell line,Confirmatory,,
51,131,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the CAKI-1 Renal cell line,Confirmatory,,
52,133,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the RXF 393 Renal cell line,Confirmatory,,
53,137,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the 786-0 Renal cell line,Confirmatory,,
54,139,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the ACHN Renal cell line,Confirmatory,,
55,141,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the TK-10 Renal cell line,Confirmatory,,
56,145,1,1,,400239,2355,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SN12C Renal cell line,Confirmatory,,
57,155,1,1,,400239,2355,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
58,157,1,1,,400239,2355,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
59,161,1,1,,400239,2355,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
60,165,1,1,,400239,2355,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
61,167,1,1,,400239,2355,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
62,175,1,1,,400239,2355,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
63,179,1,1,,400239,2355,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
64,330,1,1,,400239,2355,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
65,410,1,5,,11113276,2355,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
66,411,2,1,,11113276,2355,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
67,421,1,3,,17389221,2355,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
68,426,1,2,,17389221,2355,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
69,427,1,1,,17389221,2355,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
70,433,1,1,,17389221,2355,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
71,434,1,2,,17389221,2355,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
72,435,1,2,,17389221,2355,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
73,445,3,1,,11113276,2355,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
74,445,3,1,,17389221,2355,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
75,447,1,1,,11113276,2355,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
76,448,1,2,,11113276,2355,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
77,450,1,2,,11113276,2355,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
78,451,1,2,,11113276,2355,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
79,526,1,1,,11113276,2355,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
80,530,1,1,,11113276,2355,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
81,530,1,1,,17389221,2355,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
82,540,1,1,,17389221,2355,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
83,541,1,1,,17389221,2355,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
84,542,1,1,,17389221,2355,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
85,543,1,1,,17389221,2355,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
86,544,2,1,,17389221,2355,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
87,545,1,1,,17389221,2355,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
88,546,1,1,,17389221,2355,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
89,584,1,3,,11113276,2355,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
90,584,1,3,,17389221,2355,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
91,585,1,4,,11113276,2355,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
92,585,1,4,,17389221,2355,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
93,587,1,5,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
94,588,1,4,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
95,589,1,3,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
96,590,1,3,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
97,591,1,4,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
98,592,1,6,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
99,593,1,4,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
100,594,1,4,,11113276,2355,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
101,595,1,3,,11113276,2355,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
102,595,1,3,,17389221,2355,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
103,596,1,2,,11113276,2355,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
104,596,1,2,,17389221,2355,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
105,597,1,3,,11113276,2355,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
106,603,1,2,,11113276,2355,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
107,603,1,2,,17389221,2355,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
108,605,1,2,,11113276,2355,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
109,605,1,2,,17389221,2355,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
110,607,1,3,,11113276,2355,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
111,608,1,6,,11537502,2355,Inactive,17149836.0,2280.0,,,NMR Based Screening Assay for FKBP12,Other,,
112,654,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
113,655,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
114,656,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
115,657,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
116,658,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
117,659,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
118,660,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
119,661,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
120,662,1,1,,11113276,2355,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
121,662,1,1,,17389221,2355,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
122,663,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
123,664,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
124,665,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
125,666,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
126,667,1,1,,17389221,2355,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
127,875,1,2,,17389221,2355,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
128,880,2,1,,17389221,2355,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
