,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,449585,81219,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,449585,81219,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,449585,81219,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,449585,81219,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,449585,81219,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,449585,81219,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,449585,81219,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,38071,6,2,,103266194,81219,Unspecified,,,72.0,IC50,In vitro cytotoxicity against murine B16 melanoma cells,Confirmatory,3681888.0,
8,115142,4,3,,103266194,81219,Unspecified,,,,,"Maximally tolerated dose was measured after ip administration of compound, 24 hr after tumor implantation.",Other,3681888.0,
9,153809,4,5,,103266194,81219,Unspecified,,,,,Maximum increase in life span was determined against P388 leukemia at 4-5 doses of compound,Other,3681888.0,
