,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,85425,3,3,,103511556,91541,Unspecified,,,,,Antiviral activity against herpes simplex virus type I was measured at 200 uM concentration.,Other,6244411.0,
1,99530,6,2,,103511556,91541,Active,,,0.002,IC50,In vitro growth inhibition of L5178Y-Parental murine leukemia cells,Confirmatory,11101356.0,
2,99532,6,2,,103511556,91541,Active,,,8.6,IC50,In vitro growth inhibition of L5178Y-Parental murine leukemia cells by incorporation of [14C]-Thd.,Confirmatory,11101356.0,
3,99533,6,2,,103511556,91541,Active,,,11.0,IC50,In vitro growth inhibition of FdUrd resistant L5178Y-Resistant murine leukemia cells,Confirmatory,11101356.0,
4,162825,6,2,,103511556,91541,Active,,,3.5,Ki,Kinetic inhibition constant against herpes simplex virus type I pyrimidine deoxyribonucleoside kinase was measured,Confirmatory,6244411.0,
5,211066,6,3,,103511556,91541,Unspecified,,,577.0,Km,Michaelis-Menten constant (Km) against horse liver thymidine phosphorylase,Confirmatory,7401121.0,
6,212649,8,1,,103511556,91541,Unspecified,,,1000.0,ID50,The compound was tested for inhibition of thymidylate synthase (TS) in L1210 cells,Confirmatory,2840503.0,
7,232840,3,3,,103511556,91541,Unspecified,,,,,Ratio of Vmax to that of dThd (Vmax = 0.14),Other,7401121.0,
8,280941,6,3,,103511556,91541,Active,,,9.18,IC50,Cytotoxicity against mouse L1210/0 cells after 48 hrs,Confirmatory,17341060.0,
9,458874,5,2,,103511556,91541,Active,,,30.0,IC50,Antiviral activity against HIV1 LAI in human CEM-SS cells assessed as RT activity after 5 days by single passage assay,Confirmatory,20112915.0,
10,458875,5,2,,103511556,91541,Unspecified,,,120.0,CC50,Cytotoxicity against human CEM-SS cells by MTT assay,Confirmatory,20112915.0,
11,458876,5,2,,103511556,91541,Unspecified,,,130.0,IC50,Antiviral activity against HIV1 3B in human MT4 cells assessed as RT activity after 5 days by single passage assay,Confirmatory,20112915.0,
12,458877,5,2,,103511556,91541,Unspecified,,,130.0,CC50,Cytotoxicity against human MT4 cells by MTT assay,Confirmatory,20112915.0,
13,458878,3,4,,103511556,91541,Inactive,,,,,Antiviral activity against HIV1 LAI in human CEM-SS cells assessed as RT activity after 4 serial passages with uninfected cells by serial passage experiment,Other,20112915.0,
14,458879,3,4,,103511556,91541,Active,,,,,Antiviral activity against HIV1 LAI in human CEM-SS cells assessed as RT activity after 4 to 8 serial passages with uninfected cells by serial passage experiment,Other,20112915.0,
15,458880,3,4,,103511556,91541,Active,,,,,Antiviral activity against HIV1 LAI in human CEM-SS cells assessed as RT activity after 8 serial passages with uninfected cells by serial passage experiment,Other,20112915.0,
16,1259407,1,1,,363900297,91541,Active,,,,,CCRIS mutagenicity studies,Other,,
17,1259408,1,1,,363896398,91541,Active,,,,,GENE-TOX mutagenicity studies,Other,,
