,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,69895,7060,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,69895,7060,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,69895,7060,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,69895,7060,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,69895,7060,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,69895,7060,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,241172,6,7,,103464657,7060,Unspecified,308153612.0,1548.0,190.0,IC50,Inhibitory concentration against human cytochrome P450 2A6,Confirmatory,15658857.0,
7,241174,6,5,,103464657,7060,Unspecified,117196.0,13087.0,80.0,IC50,Inhibitory concentration against mouse cytochrome P450 2A5,Confirmatory,15658857.0,
8,241334,6,7,,103464657,7060,Active,117144.0,1544.0,40.0,IC50,Inhibitory concentration against recombinant human cytochrome P450 1A2,Confirmatory,15916432.0,
9,242975,3,5,,103464657,7060,Unspecified,,,,,Ratio of IC50 for human CYP2A6 to that of mouse CYP2A5 was determined,Other,15658857.0,
10,272370,3,10,,103464657,7060,Inactive,417038.0,853167.0,,,Inhibition of Saccharomyces cerevisiae GCN5 at 0.6 mM,Other,17154519.0,
11,420670,5,7,,103464657,7060,Unspecified,117196.0,13087.0,79.9834,IC50,Inhibition of mouse CYP2A5,Confirmatory,19110342.0,
12,420671,5,7,,103464657,7060,Unspecified,308153612.0,1548.0,190.108,IC50,Inhibition of human CYP2A6,Confirmatory,19110342.0,
13,485350,1,2,,92150173,7060,Inactive,126642418.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme BasE,Screening,,
14,485395,1,2,,92150173,7060,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
15,493033,1,2,,92150173,7060,Inactive,614089026.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme MbtI,Other,,
16,504770,1,2,,92150173,7060,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
17,540299,1,2,,92150173,7060,Inactive,15607688.0,887529.0,,,A screen for compounds that inhibit the MenB enzyme of Mycobacterium tuberculosis,Other,20850304.0,
18,588453,1,1,,124898897,7060,Inactive,8659577.0,58819.0,,Potency,qHTS Assay for Inhibitors of Mammalian Selenoprotein Thioredoxin Reductase 1 (TrxR1): qHTS,Confirmatory,,
19,588456,1,1,,124898897,7060,Inactive,8659577.0,58819.0,,Potency,qHTS Assay for Substrates of Mammalian Selenoprotein Thioredoxin Reductase 1 (TrxR1): qHTS,Confirmatory,,
20,588519,1,2,,92150173,7060,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
21,588579,1,1,,124898897,7060,Inactive,7705344.0,51426.0,,Potency,qHTS for Inhibitors of Polymerase Kappa,Confirmatory,,
22,588590,1,1,,124898897,7060,Inactive,154350220.0,11201.0,,Potency,qHTS for Inhibitors of Polymerase Iota,Confirmatory,,
23,588795,1,1,,124898897,7060,Inactive,4758356.0,2237.0,,Potency,qHTS Assay for the Inhibitors of Human Flap endonuclease 1 (FEN1).,Confirmatory,,
24,588855,1,1,,124898897,7060,Inactive,18418623.0,4088.0,,Potency,qHTS for Inhibitors of TGF-b,Confirmatory,,
25,588856,1,1,,124898897,7060,Inactive,,,5.6234,Potency,qHTS for Inhibitors of TGF-b: Cytotox Counterscreen,Confirmatory,,
26,602310,1,2,,124898897,7060,Inactive,13399304.0,60489.0,,Potency,qHTS for Inhibitors of Vif-A3G Interactions: qHTS,Confirmatory,,
27,602332,1,1,,124898897,7060,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
28,624178,1,1,,124898897,7060,Unspecified,179095.0,6609.0,,Potency,qHTS for Inhibitors of Human Acid Sphingomyelinase Assay: Native Substrate,Confirmatory,,
29,624414,1,1,,124898897,7060,Inactive,10092597.0,57192.0,,,qHTS for Agonists of the Human Mucolipin Transient Receptor Potential 1 (TRPML1),Screening,,
30,651631,4,1,,144212343,7060,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
31,651632,4,1,,144212343,7060,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
32,651633,4,1,,144212343,7060,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
33,651634,4,1,,144212343,7060,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
34,651965,1,1,,124898897,7060,Inactive,2668494.0,,,Potency,qHTS Assay for Activators of ClpP,Confirmatory,,
35,668283,2,2,,103464657,7060,Unspecified,,,50.0,IC50,Antileishmanial activity against Leishmania donovani MHOM/IN/00/DEVI promastigotes after 72 hrs by MTT assay,Confirmatory,22608675.0,
36,668288,2,2,,103464657,7060,Unspecified,,,100.0,CC50,Cytotoxicity against mouse J774A1 cells after 72 hrs by MTT assay,Confirmatory,22608675.0,
