,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,330,1,1,,74547,991,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
1,421,1,3,,17388799,991,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
2,421,1,3,,17389773,991,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
3,426,1,2,,17388799,991,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
4,426,1,2,,17389773,991,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
5,427,1,1,,17388799,991,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
6,427,1,1,,17389773,991,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
7,433,1,1,,17388799,991,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
8,433,1,1,,17389773,991,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
9,434,1,2,,17388799,991,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
10,434,1,2,,17389773,991,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
11,435,1,2,,17388799,991,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
12,435,1,2,,17389773,991,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
13,445,3,1,,17388799,991,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
14,445,3,1,,17389773,991,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
15,530,1,1,,17388799,991,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
16,530,1,1,,17389773,991,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
17,540,1,1,,17388799,991,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
18,540,1,1,,17389773,991,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
19,541,1,1,,17388799,991,Inconclusive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
20,541,1,1,,17389773,991,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
21,542,1,1,,17388799,991,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
22,542,1,1,,17389773,991,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
23,543,1,1,,17388799,991,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
24,543,1,1,,17389773,991,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
25,544,2,1,,17388799,991,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
26,544,2,1,,17389773,991,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
27,545,1,1,,17388799,991,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
28,545,1,1,,17389773,991,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
29,546,1,1,,17388799,991,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
30,546,1,1,,17389773,991,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
31,584,1,3,,17388799,991,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
