,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,721535,1,2,,104247972,56160,Active,,,0.006999999999999999,Ki,Inhibition of Candida albicans acetohydroxyacid synthase catalytic domain expressed in Escherichia coli by colorimetric method,Confirmatory,23237384.0,
1,721536,2,2,,104247972,56160,Active,,,0.0033,Ki,Inhibition of Saccharomyces cerevisiae acetohydroxyacid synthase by colorimetric assay,Confirmatory,23237384.0,
2,721537,2,5,,104247972,56160,Active,124372.0,824015.0,0.008,Ki,Inhibition of Arabidopsis thaliana acetohydroxyacid synthase,Confirmatory,23237384.0,
3,721538,2,1,,104247972,56160,Active,,,2.0,MIC50,Antifungal activity against Candida albicans after 72 hrs by broth microdilution method,Confirmatory,23237384.0,
4,721539,2,1,,104247972,56160,Active,,,19.5,MIC50,Antifungal activity against Saccharomyces cerevisiae after 72 hrs by broth microdilution assay,Confirmatory,23237384.0,
5,721541,1,2,,104247972,56160,Unspecified,,,,,Toxicity in po dosed rat,Other,23237384.0,
6,721542,1,2,,104247972,56160,Unspecified,,,,,Toxicity in id dosed rabbit,Other,23237384.0,
7,721544,1,2,,104247972,56160,Unspecified,,,,,Antifungal activity against Candida albicans after 72 hrs by disk diffusion method,Other,23237384.0,
8,1090271,4,2,,104247972,56160,Active,124372.0,824015.0,0.0108,Ki,Inhibition of Arabidopsis thaliana AHAS expressed in Escherichia coli strain BL21 (DE3) by colorimetric assay,Confirmatory,16407096.0,
9,1092211,1,1,,104247972,56160,Unspecified,,,,,Herbicidal activity against Trifolium repens measured after 14 days relative to control,Other,23075815.0,
10,1092212,1,1,,104247972,56160,Unspecified,,,,,Herbicidal activity against Dactylis glomerata measured after 14 days relative to control,Other,23075815.0,
11,1092213,1,1,,104247972,56160,Unspecified,,,,,Herbicidal activity against Cyperus iria measured after 14 days relative to control,Other,23075815.0,
12,1092214,1,1,,104247972,56160,Unspecified,,,,,Herbicidal activity against Echinochloa crus-galli (barnyard grass) measured after 14 days relative to control,Other,23075815.0,
13,1092215,1,1,,104247972,56160,Unspecified,,,,,Herbicidal activity against Trifolium repens at 15 g a.i./ha measured after 14 days relative to control,Other,23075815.0,
