,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,2240,1,1,,85789184,3468,Active,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
1,2241,1,1,,85789184,3468,Active,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
2,2275,1,1,,85789184,3468,Active,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
3,2313,1,1,,85789184,3468,Active,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
4,2322,1,1,,85789184,3468,Active,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
5,2330,1,1,,85789184,3468,Active,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
6,434959,1,1,,85789184,3468,Inactive,,,,,Fluorescence Cell-Based Primary HTS to Measure Inhibition of Y box Binding Protein 1 Expression,Screening,,
7,588453,1,1,,124890459,3468,Inactive,8659577.0,58819.0,,Potency,qHTS Assay for Inhibitors of Mammalian Selenoprotein Thioredoxin Reductase 1 (TrxR1): qHTS,Confirmatory,,
8,588456,1,1,,124890459,3468,Inactive,8659577.0,58819.0,,Potency,qHTS Assay for Substrates of Mammalian Selenoprotein Thioredoxin Reductase 1 (TrxR1): qHTS,Confirmatory,,
9,588579,1,1,,124890459,3468,Inactive,7705344.0,51426.0,,Potency,qHTS for Inhibitors of Polymerase Kappa,Confirmatory,,
10,588590,1,1,,124890459,3468,Inactive,154350220.0,11201.0,,Potency,qHTS for Inhibitors of Polymerase Iota,Confirmatory,,
11,588795,1,1,,124890459,3468,Active,4758356.0,2237.0,39.8107,Potency,qHTS Assay for the Inhibitors of Human Flap endonuclease 1 (FEN1).,Confirmatory,,
12,588855,1,1,,124890459,3468,Inconclusive,18418623.0,4088.0,3.5481,Potency,qHTS for Inhibitors of TGF-b,Confirmatory,,
13,588856,1,1,,124890459,3468,Inactive,,,17.7828,Potency,qHTS for Inhibitors of TGF-b: Cytotox Counterscreen,Confirmatory,,
14,602156,1,1,,131332288,3468,Inactive,,,,IC50,Novartis GNF Liver Stage Dataset: Malariabox Annotation,Other,22096101.0,
15,602310,1,2,,124890459,3468,Inactive,13399304.0,60489.0,,Potency,qHTS for Inhibitors of Vif-A3G Interactions: qHTS,Confirmatory,,
16,602332,1,1,,124890459,3468,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
17,624156,1,1,,85789184,3468,Active,,,,,Fluorescence Cell-Based Primary  HTS to Identify Reactive Oxygen Species Inducers in Cancer Cells Measured in Cell-Based System Using Plate Reader and Imaging Combination - 2044-01_Activator_SinglePoint_HTS_Activity,Screening,,
18,624178,1,1,,124890459,3468,Unspecified,179095.0,6609.0,,Potency,qHTS for Inhibitors of Human Acid Sphingomyelinase Assay: Native Substrate,Confirmatory,,
19,624202,1,1,,124890459,3468,Inactive,1698399.0,672.0,,Potency,qHTS Assay to Identify Small Molecule Activators of BRCA1 Expression,Confirmatory,,
20,624263,1,1,,124890459,3468,Inconclusive,3063388.0,5071.0,7.0795,Potency,A Quantitative High throughput Screen to Identify Chemical Modulators of PINK1 Expression,Confirmatory,,
21,624263,1,1,,124890459,3468,Inconclusive,37183032.0,,7.0795,Potency,A Quantitative High throughput Screen to Identify Chemical Modulators of PINK1 Expression,Confirmatory,,
22,624414,1,1,,124890459,3468,Inactive,10092597.0,57192.0,,,qHTS for Agonists of the Human Mucolipin Transient Receptor Potential 1 (TRPML1),Screening,,
23,651965,1,1,,124890459,3468,Inactive,2668494.0,,,Potency,qHTS Assay for Activators of ClpP,Confirmatory,,
24,652106,1,1,,124890459,3468,Inactive,586067.0,6622.0,11.2202,Potency,qHTS of alpha-syn Inhibitors,Confirmatory,,
25,686978,1,1,,124890459,3468,Active,79154014.0,55775.0,0.3981,Potency,qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in absence of CPT,Confirmatory,,
26,686979,1,1,,124890459,3468,Active,79154014.0,55775.0,0.3981,Potency,qHTS for Inhibitors of human tyrosyl-DNA phosphodiesterase 1 (TDP1): qHTS in cells in presence of CPT,Confirmatory,,
27,720540,1,1,,124890459,3468,Active,26667227.0,2139.0,6.013,Potency,qHTS for Inhibitors of the Phosphatase Activity of Eya2: Confirmatory Assay for Cherry-picked Compounds,Confirmatory,,
28,720541,1,1,,124890459,3468,Active,6014741.0,1487.0,3.7939,Potency,qHTS for Inhibitors of the Phosphatase Activity of Eya2: Carboxyl-terminal binding protein (CtBP) Counterscreen for Cherry-picked Compounds,Confirmatory,,
29,720579,2,1,,124890459,3468,Inactive,222762.0,3707576.0,22.3872,Potency,qHTS for Stage-Specific Inhibitors of Vaccinia Orthopoxvirus: mCherry Reporter Primary qHTS,Confirmatory,,
30,720580,1,1,,124890459,3468,Active,222762.0,3707576.0,11.2202,Potency,qHTS for Stage-Specific Inhibitors of Vaccinia Orthopoxvirus: Venus Reporter Primary qHTS,Confirmatory,,
31,743344,1,1,,174007364,3468,Inactive,,,,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (3D7) proliferation,Confirmatory,,
32,743345,1,1,,174007364,3468,Inactive,,,,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (DD2) proliferation,Confirmatory,,
33,743346,1,1,,174007364,3468,Inactive,,,,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (DD2) proliferation (Rep 2),Confirmatory,,
34,743347,1,1,,174007364,3468,Inactive,,,,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (HB3) proliferation,Confirmatory,,
35,743364,1,2,,174007364,3468,Inactive,,,,Potency,qHTS profiling of inhibitors of Plasmodium falciparum (3D7) proliferation (acoustic dispense),Confirmatory,,
36,743365,1,2,,174007364,3468,Inactive,,,,Potency,qHTS profiling of inhibitors of Plasmodium falciparum (DD2) proliferation (acoustic dispense),Confirmatory,,
