,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1195,1,2,,48416188,3964,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
1,1332,1,1,,49698364,3964,Inactive,,,,,High Throughput Screen to Identify Inhibitors of Mycobacterium tuberculosis H37Rv,Confirmatory,,
2,2062,1,2,,85209777,3964,Active,,,,,Ligands of bioamine (Class A) GPCRs,Other,,
3,2240,1,1,,85787876,3964,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
4,2241,1,1,,85787876,3964,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
5,2275,1,1,,85787876,3964,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
6,2313,1,1,,85787876,3964,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
7,2316,1,1,,85787876,3964,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Activators of the Reversal of PD-1 Mediated Inhibitors of T-Cell Inhibition,Screening,,
8,2322,1,1,,85787876,3964,Inactive,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
9,2330,1,1,,85787876,3964,Inactive,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
10,2660,1,1,,90341467,3964,Inactive,4826730.0,2475.0,,Potency,"Cytometric Cell-Based qHTS for Inhibitors of the mTORC1 Signaling Pathway in MEF (Tsc2-/-, p53-/-) Cells",Confirmatory,,
11,2666,1,1,,90341467,3964,Inactive,4826730.0,2475.0,,Potency,"High Content Imaging Cell-Based qHTS for Inhibitors of the mTORC1 Signaling Pathway in MEF (Tsc2-/-, p53-/-) Cells",Confirmatory,,
12,2667,1,1,,90341467,3964,Inactive,4826730.0,2475.0,,Potency,High Content Imaging Cell-Based qHTS for Inhibitors of the mTORC1 Signaling Pathway in MEF Cells,Confirmatory,,
13,2668,1,1,,90341467,3964,Inactive,4826730.0,2475.0,,Potency,Cytometry Cell-Based qHTS for Inhibitors of the mTORC1 Signaling Pathway in MEF cells,Confirmatory,,
14,5483,7,1,,103218455,3964,Active,,,0.006,IC50,Binding affinity towards 5-hydroxytryptamine 2A receptor from rat frontal cortex using [3H]ketanserin as radioligand,Confirmatory,10377229.0,
15,5704,9,1,,103218455,3964,Active,,,1.0,IC50,Compound was tested in vitro for its binding affinity towards 5-hydroxytryptamine 2C receptor from rat using [3H]mesulergine as radioligand,Confirmatory,10377229.0,
16,6563,7,2,,103218455,3964,Active,,,0.015,Ki,Binding affinity towards human 5-hydroxytryptamine 6 receptor,Confirmatory,12825922.0,
17,6648,7,2,,103218455,3964,Active,,,0.043,Ki,Binding affinity towards rat 5-hydroxytryptamine 7 receptor,Confirmatory,12825922.0,
18,23695,3,3,,103218455,3964,Unspecified,,,,,Partition coefficient (logP),Other,10377229.0,
19,23708,3,3,,103218455,3964,Unspecified,,,,,Partition coefficient (logP),Other,10447960.0,
20,25866,3,3,,103218455,3964,Unspecified,,,,,Protonation constant of the compound.,Other,10447960.0,
21,26300,3,5,,103218455,3964,Unspecified,,,,,log P values determined at PH 7.4,Other,10447960.0,
22,26538,3,3,,103218455,3964,Unspecified,,,,,log K was measured potentiometrically in Brij35 medium,Other,10447960.0,
23,36855,9,1,,103218455,3964,Active,,,0.018000000000000002,IC50,In vitro binding affinity towards Alpha-1 adrenergic receptor by the displacement of [3H]prazosin radioligand in rat cortical homogenates,Confirmatory,10377229.0,
24,61175,8,5,,103218455,3964,Inconclusive,,,,,Compound was tested in vitro for its binding affinity towards CNS Dopamine receptor D1 of rat corpus striatum using [3H]SCH-23390 as radioligand; Not tested,Other,10377229.0,
25,61306,9,1,,103218455,3964,Active,,,0.054000000000000006,IC50,Compound was tested in vitro for its binding affinity towards human Dopamine receptor D2,Confirmatory,10377229.0,
26,63865,9,1,,103218455,3964,Active,,,0.013999999999999999,IC50,Compound was tested in vitro for its binding affinity towards human Dopamine receptor D4.2,Confirmatory,10377229.0,
27,64197,7,1,,103218455,3964,Active,,,0.021,Ki,Affinity was evaluated by inhibition of [3H]spiperone binding to COS cells transfected with human dopamine D-2(long) receptor,Confirmatory,8064797.0,
28,64202,7,1,,103218455,3964,Active,,,0.0049,Ki,Affinity was evaluated by inhibition of [3H]-spiperone binding to COS cells transfected with human dopamine D-4 receptor,Confirmatory,8064797.0,
29,64270,8,5,,103218455,3964,Inconclusive,,,,,Compound was tested in vitro for its binding affinity towards CNS Dopamine receptor D2 of rat corpus striatum using [3H]spiperone as radioligand; Not tested,Other,10377229.0,
30,64327,7,1,,103218455,3964,Active,,,0.021,Ki,Ability to inhibit the binding of [3H]spiperone to the Dopamine receptor D2L in COS7 cells,Confirmatory,7861418.0,
31,64825,7,2,,103218455,3964,Active,,,0.022000000000000002,IC50,Binding affinity towards human Dopamine receptor D3,Confirmatory,10377229.0,
32,65733,7,1,,103218455,3964,Active,,,0.021,Ki,In vitro binding affinity towards Dopamine receptor D2 in rat tissue homogenate using [3H]-spiperone as radioligand,Confirmatory,14695828.0,
33,65954,7,1,,103218455,3964,Active,,,0.0049,Ki,Ability to inhibit the binding of [3H]spiperone to the Dopamine receptor D4 in COS7 cells,Confirmatory,7861418.0,
34,87514,7,1,,103218455,3964,Active,,,1.0,IC50,Binding affinity towards histamine H1 receptor from rat brain membranes using [3H]mepyramine as radioligand,Confirmatory,10377229.0,
35,112271,7,2,,103218455,3964,Unspecified,,,,,Inhibition of apomorphine induced climbing affects in mice by administering the compound perorally in mice,Other,10377229.0,
36,112988,6,2,,103218455,3964,Unspecified,,,,,Compound was tested for the neuroleptic activity as measured by it's antagonism of d-amphetamine induced lethality in grouped mice(GAL) when administered perorally; 0.09-0.24,Other,6110781.0,
37,115620,5,2,,103218455,3964,Inactive,,,,,Inhibition of tetrabenazine induced depression in mice was following p.o. administration; Inactive.,Other,6110781.0,
38,141053,7,1,,103218455,3964,Active,,,5.5,IC50,Inhibition of binding of 1.0 nM [3H]pirenzepine to cloned human Muscarinic acetylcholine receptor M1 expressed in membranes from CHO-K1 cells,Confirmatory,10377229.0,
39,176501,6,2,,103218455,3964,Unspecified,,,,,Compound is measured for inhibition of catalepsy in rats by peroral administration of compound,Other,10377229.0,
40,176502,6,2,,103218455,3964,Unspecified,,,,,Compound is measured for inhibition of catalepsy in rats by subcutaneous administration of compound,Other,10377229.0,
