,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68129,7691,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68129,7691,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68129,7691,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68129,7691,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68129,7691,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68129,7691,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,192,1,1,,68129,7691,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,248,1,1,,68129,7691,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,256,1,1,,68129,7691,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
9,147482,4,7,,103364154,7691,Unspecified,,,,,In vitro inhibitory activity against H1N9 strain of Influenza neuraminidase (membrane) at 7 mM concentration,Other,9406595.0,
10,492967,1,2,,92253817,7691,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
11,602314,1,2,,92253817,7691,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
12,1160965,1,2,,103364154,7691,Unspecified,81997681.0,,,,Inhibition of Dengue virus serotype 2 NS2B-NS3 protease at 50 uM,Other,25148591.0,
13,1160966,1,2,,103364154,7691,Unspecified,37999909.0,912267.0,,,Inhibition of West Nile virus NS2B-NS3 protease at 50 uM,Other,25148591.0,
14,1160967,1,2,,103364154,7691,Unspecified,135806.0,280685.0,,,Inhibition of Bovine thrombin using Boc-Val-Pro-Arg-AMC as substrate compound preincubated at 25 uM for 15 mins by fluorescence assay,Other,25148591.0,
15,1160968,1,1,,103364154,7691,Unspecified,,,,,Inhibition of Escherichia coli MetAP at 25 uM after 20 mins by HPLC analysis,Other,25148591.0,
16,1160969,1,2,,103364154,7691,Unspecified,33302602.0,23173.0,,,Inhibition of human MetAP at 25 uM after 20 mins by HPLC analysis,Other,25148591.0,
17,1160970,1,1,,103364154,7691,Unspecified,,,,,Inhibition of wild-type Escherichia coli MurA compound preincubated for 10 mins before substrate addition at 25 uM measured after 15 mins by LC-MS method,Other,25148591.0,
18,1160971,1,1,,103364154,7691,Unspecified,,,,,Inhibition of wild-type Escherichia coli MurB compound preincubated for 10 mins before substrate addition at 25 uM measured after 15 mins by LC-MS method,Other,25148591.0,
19,1160972,1,1,,103364154,7691,Unspecified,,,,,Inhibition of wild-type Escherichia coli MurC compound preincubated for 10 mins before substrate addition at 25 uM measured after 15 mins by LC-MS method,Other,25148591.0,
20,1160973,1,1,,103364154,7691,Unspecified,,,,,Inhibition of wild-type Escherichia coli MurD compound preincubated for 10 mins before substrate addition at 25 uM measured after 15 mins by LC-MS method,Other,25148591.0,
21,1160974,1,1,,103364154,7691,Unspecified,,,,,Inhibition of wild-type Escherichia coli MurE compound preincubated for 10 mins before substrate addition at 25 uM measured after 15 mins by LC-MS method,Other,25148591.0,
22,1160975,1,1,,103364154,7691,Unspecified,,,,,Inhibition of wild-type Escherichia coli MurF compound preincubated for 10 mins before substrate addition at 25 uM measured after 15 mins by LC-MS method,Other,25148591.0,
23,1160976,1,1,,103364154,7691,Unspecified,,,,,GSH reactivity of the compound assessed as adducts formation by RP-HPLC analysis,Other,25148591.0,
24,1259407,1,1,,363903516,7691,Inactive,,,,,CCRIS mutagenicity studies,Other,,
