,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,2062,1,2,,85208998,71739,Active,,,,,Ligands of bioamine (Class A) GPCRs,Other,,
1,19676,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 10.0,Other,7932549.0,
2,19677,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 10.8,Other,7932549.0,
3,19678,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 3.3,Other,7932549.0,
4,19679,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 4.5,Other,7932549.0,
5,19680,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 5.8,Other,7932549.0,
6,19681,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 6.4,Other,7932549.0,
7,19682,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 7.0,Other,7932549.0,
8,19683,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 7.5,Other,7932549.0,
9,19684,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 8.3,Other,7932549.0,
10,19685,3,4,,103331481,71739,Unspecified,,,,,The octanol-water partition coefficient at pH 9.4,Other,7932549.0,
11,41147,8,2,,103331481,71739,Active,,,0.0001,Kd,Dissociation constant against beta adrenergic receptor,Confirmatory,6304313.0,
12,41895,3,7,,103331481,71739,Unspecified,,,,,Beta-blocking activity was measured by applying the stepwise linear discriminate analysis; Active,Other,,
13,312895,3,4,,103331481,71739,Unspecified,,,,,"Partition coefficient, log P of the compound",Other,18189348.0,
14,312896,3,4,,103331481,71739,Unspecified,,,,,"Partition coefficient, log P by UPLC method",Other,18189348.0,
15,350216,3,3,,103331481,71739,Unspecified,,,,,"Dissociation constant, pKa of the compound",Other,19397318.0,
16,350217,3,3,,103331481,71739,Unspecified,,,,,"Octanol-water partition coefficient, log Pn of the compound",Other,19397318.0,
17,350218,3,4,,103331481,71739,Unspecified,,,,,"Octanol-water partition coefficient, log PC of the compound",Other,19397318.0,
18,350219,3,4,,103331481,71739,Unspecified,,,,,"Lipophilicity, log K at pH 2 by by hydrophilic interaction chromatography using 95% acetonitrile as mobile phase",Other,19397318.0,
19,350220,3,4,,103331481,71739,Unspecified,,,,,"Lipophilicity, log K at pH 2 by by hydrophilic interaction chromatography using 100% water as mobile phase",Other,19397318.0,
20,366095,3,3,,103331481,71739,Unspecified,,,,,"Lipophilicity, log P at pH 7.4",Other,18656910.0,
21,389416,8,5,,103331481,71739,Active,296439450.0,154.0,0.00011399999999999999,Ki,Displacement of [3H]DHA from human beta2 adrenoceptor by liquid scintillation counter,Confirmatory,18829308.0,
22,781326,1,2,,103331481,71739,Unspecified,,,,,pKa (acid-base dissociation constant) as determined by Avdeef ref: DOI: 10.1002/047145026X,Other,24249037.0,
23,1259407,1,1,,363898997,71739,Inactive,,,,,CCRIS mutagenicity studies,Other,,
