,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H23 Non-Small Cell Lung cell line,Confirmatory,,
1,3,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H226 Non-Small Cell Lung cell line,Confirmatory,,
2,5,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H322M Non-Small Cell Lung cell line,Confirmatory,,
3,7,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H460 Non-Small Cell Lung cell line,Confirmatory,,
4,9,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-62 Non-Small Cell Lung cell line,Confirmatory,,
5,11,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-18 Non-Small Cell Lung cell line,Confirmatory,,
6,13,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-92 Non-Small Cell Lung cell line,Confirmatory,,
7,15,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H522 Non-Small Cell Lung cell line,Confirmatory,,
8,19,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the A549/ATCC Non-Small Cell Lung cell line,Confirmatory,,
9,21,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the EKVX Non-Small Cell Lung cell line,Confirmatory,,
10,23,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the LOX IMVI Melanoma cell line,Confirmatory,,
11,27,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the M19-MEL Melanoma cell line,Confirmatory,,
12,29,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MALME-3M Melanoma cell line,Confirmatory,,
13,31,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-62 Melanoma cell line,Confirmatory,,
14,33,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-257 Melanoma cell line,Confirmatory,,
15,35,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-2 Melanoma cell line,Confirmatory,,
16,37,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-5 Melanoma cell line,Confirmatory,,
17,39,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-28 Melanoma cell line,Confirmatory,,
18,45,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-268 Central Nervous System cell line,Confirmatory,,
19,47,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-295 Central Nervous System cell line,Confirmatory,,
20,49,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-539 Central Nervous System cell line,Confirmatory,,
21,51,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the XF 498 Central Nervous System cell line,Confirmatory,,
22,53,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SNB-19 Central Nervous System cell line,Confirmatory,,
23,55,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SNB-75 Central Nervous System cell line,Confirmatory,,
24,57,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SNB-78 Central Nervous System cell line,Confirmatory,,
25,59,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the U251 Central Nervous System cell line,Confirmatory,,
26,61,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the DMS 273 Small Cell Lung cell line,Confirmatory,,
27,63,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the DMS 114 Small Cell Lung cell line,Confirmatory,,
28,65,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HT29 Colon cell line,Confirmatory,,
29,67,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the COLO 205 Colon cell line,Confirmatory,,
30,69,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the DLD-1 Colon cell line,Confirmatory,,
31,71,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HCT-15 Colon cell line,Confirmatory,,
32,73,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the KM12 Colon cell line,Confirmatory,,
33,75,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the KM20L2 Colon cell line,Confirmatory,,
34,77,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HCC-2998 Colon cell line,Confirmatory,,
35,79,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HCT-116 Colon cell line,Confirmatory,,
36,81,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SW-620 Colon cell line,Confirmatory,,
37,83,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MCF7 Breast cell line,Confirmatory,,
38,93,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI/ADR-RES Breast cell line,Confirmatory,,
39,99,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-3 Ovarian cell line,Confirmatory,,
40,101,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the IGROV1 Ovarian cell line,Confirmatory,,
41,103,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-OV-3 Ovarian cell line,Confirmatory,,
42,105,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-4 Ovarian cell line,Confirmatory,,
43,107,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-5 Ovarian cell line,Confirmatory,,
44,109,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the OVCAR-8 Ovarian cell line,Confirmatory,,
45,111,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the P388 Leukemia cell line,Confirmatory,,
46,113,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the RPMI-8226 Leukemia cell line,Confirmatory,,
47,117,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the P388/ADR Leukemia cell line,Confirmatory,,
48,119,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the CCRF-CEM Leukemia cell line,Confirmatory,,
49,121,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the K-562 Leukemia cell line,Confirmatory,,
50,123,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MOLT-4 Leukemia cell line,Confirmatory,,
51,125,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HL-60(TB) Leukemia cell line,Confirmatory,,
52,127,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SN12K1 Renal cell line,Confirmatory,,
53,129,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the A498 Renal cell line,Confirmatory,,
54,133,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the RXF 393 Renal cell line,Confirmatory,,
55,143,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UO-31 Renal cell line,Confirmatory,,
56,145,1,1,,68346,3610,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SN12C Renal cell line,Confirmatory,,
57,155,1,1,,68346,3610,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
58,157,1,1,,68346,3610,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
59,161,1,1,,68346,3610,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
60,165,1,1,,68346,3610,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
61,167,1,1,,68346,3610,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
62,175,1,1,,68346,3610,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
63,179,1,1,,68346,3610,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
64,421,1,3,,17388779,3610,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
65,426,1,2,,17388779,3610,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
66,427,1,1,,17388779,3610,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
67,433,1,1,,17388779,3610,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
68,434,1,2,,17388779,3610,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
69,435,1,2,,17388779,3610,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
70,445,3,1,,17388779,3610,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
71,530,1,1,,17388779,3610,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
72,540,1,1,,17388779,3610,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
73,541,1,1,,17388779,3610,Inconclusive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
74,542,1,1,,17388779,3610,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
75,543,1,1,,17388779,3610,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
76,544,2,1,,17388779,3610,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
77,545,1,1,,17388779,3610,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
78,546,1,1,,17388779,3610,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
79,584,1,3,,17388779,3610,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
80,585,1,4,,17388779,3610,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
81,595,1,3,,17388779,3610,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
82,596,1,2,,17388779,3610,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
83,603,1,2,,17388779,3610,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
84,605,1,2,,17388779,3610,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
85,654,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
86,655,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
87,656,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
88,657,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
89,658,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
90,659,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
91,660,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
92,661,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
93,662,1,1,,17388779,3610,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
94,663,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
95,664,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
96,665,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
97,666,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
98,667,1,1,,17388779,3610,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
99,875,1,2,,17388779,3610,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
100,880,2,1,,17388779,3610,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
