,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,492140,3,3,,103769159,8215,Unspecified,,,,,Antioxidant activity assessed as formazan formation induced absorbance changes at 25 ppm at 570 nm at 37 degC for 6 hrs by MTT assay,Other,20565070.0,
1,614100,2,3,,103769159,8215,Unspecified,,,,,Antimicrobial activity against Staphylococcus aureus ATCC 9144 after 24 hrs using thiazoyl blue by agar overlay bioautography method,Other,21813280.0,
2,614101,2,3,,103769159,8215,Unspecified,,,,,Antimicrobial activity against Bacillus subtilis ATCC 6633 after 24 hrs using thiazoyl blue by agar overlay bioautography method,Other,21813280.0,
3,614102,2,3,,103769159,8215,Unspecified,,,,,Antimicrobial activity against Pseudomonas aeruginosa NCTC 10332 after 24 hrs using thiazoyl blue by agar overlay bioautography method,Other,21813280.0,
4,614103,2,3,,103769159,8215,Unspecified,,,,,Antimicrobial activity against Candida albicans ATCC 10231 after 24 hrs using thiazoyl blue by agar overlay bioautography method,Other,21813280.0,
5,614104,2,3,,103769159,8215,Unspecified,,,,,Antimicrobial activity against Escherichia coli ATCC 11229 after 24 hrs using thiazoyl blue by agar overlay bioautography method,Other,21813280.0,
6,1063391,1,1,,103769159,8215,Active,,,,,Induction of dendrite extension in rat cortical neurons assessed as inhibition of amyloid beta (25 to 35)-induced neuronal degeneration at 1 uM after 4 days by fluorescence microscopic analysis,Other,24360558.0,
7,1114582,2,3,,103769159,8215,Active,417522.0,5467.0,30.0,IC50,Displacement of [3H]GW2433 from Homo sapiens (human) PPARdelta receptor by scintillation proximity assay,Confirmatory,,
8,1114583,2,3,,103769159,8215,Active,13432234.0,5468.0,30.0,IC50,Displacement of [3H]BRL49653 from Homo sapiens (human) PPARgamma receptor by scintillation proximity assay,Confirmatory,,
9,1114584,2,3,,103769159,8215,Active,3041727.0,5465.0,30.0,IC50,Displacement of [3H]GW2331 from Homo sapiens (human) PPARalpha receptor by scintillation proximity assay,Confirmatory,,
10,1259416,1,2,,340080939,8215,Inactive,56786138.0,3458.0,,,Toxoplasma gondii inhibition HTS in the presence of IFN-y,Screening,,
11,1259421,1,1,,340080939,8215,Inactive,56786138.0,3458.0,,,Toxoplasma gondii HTS in the absence of IFN-y,Screening,,
