,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,108518,795,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,328,1,1,,108518,795,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,330,1,1,,108518,795,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
3,421,1,3,,17388974,795,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
4,426,1,2,,17388974,795,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
5,427,1,1,,17388974,795,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
6,433,1,1,,17388974,795,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
7,434,1,2,,17388974,795,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
8,435,1,2,,17388974,795,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
9,445,3,1,,17388974,795,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
10,530,1,1,,17388974,795,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
11,540,1,1,,17388974,795,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
12,541,1,1,,17388974,795,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
13,542,1,1,,17388974,795,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
14,543,1,1,,17388974,795,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
15,544,2,1,,17388974,795,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
16,545,1,1,,17388974,795,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
17,546,1,1,,17388974,795,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
18,584,1,3,,17388974,795,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
19,585,1,4,,17388974,795,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
20,595,1,3,,17388974,795,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
21,596,1,2,,17388974,795,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
22,603,1,2,,17388974,795,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
23,605,1,2,,17388974,795,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
24,654,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
25,655,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
26,656,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
27,657,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
28,658,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
29,659,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
30,660,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
31,661,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
32,662,1,1,,17388974,795,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
33,663,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
34,664,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
35,665,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
36,666,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
37,667,1,1,,17388974,795,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
38,875,1,2,,17388974,795,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
39,880,2,1,,17388974,795,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
40,880,2,1,,17388974,795,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
41,881,2,2,,17388974,795,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
42,884,1,2,,17388974,795,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
43,885,1,2,,17388974,795,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
44,886,1,2,,17388974,795,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
45,886,1,2,,17388974,795,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
46,887,1,2,,17388974,795,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
47,889,1,3,,17388974,795,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
48,892,1,2,,17388974,795,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
49,893,1,2,,17388974,795,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
50,893,1,2,,17388974,795,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
51,894,2,1,,17388974,795,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
52,900,1,3,,17388974,795,Inactive,15431328.0,834.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1,Confirmatory,,
