,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,227700,3,3,,103303792,33488,Unspecified,,,,,Anticonvulsant activity,Other,12873507.0,
1,1136582,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as reduction in number of worms at 5 mg/kg, po single dose",Other,327069.0,
2,1136583,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as reduction in number of worms at 7 mg/kg, po single dose",Other,327069.0,
3,1136584,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as reduction in number of worms at 10 mg/kg, po single dose",Other,327069.0,
4,1136585,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as reduction in number of worms at 20 mg/kg, po single dose",Other,327069.0,
5,1136590,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as mouse with parasital cures at 5 mg/kg, po single dose",Other,327069.0,
6,1136591,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as mouse with parasital cures at 7 mg/kg, po single dose",Other,327069.0,
7,1136592,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as mouse with parasital cures at 10 mg/kg, po single dose",Other,327069.0,
8,1136593,1,1,,103303792,33488,Unspecified,,,,,"Antischistosomal activity against Schistosoma japonicum infected mouse assessed as mouse with parasital cures at 20 mg/kg, po single dose",Other,327069.0,
9,1136598,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 5 nmol/plate by Ames test,Other,327069.0,
10,1136599,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 16 nmol/plate by Ames test,Other,327069.0,
11,1136600,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 53 nmol/plate by Ames test,Other,327069.0,
12,1136601,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 158 nmol/plate by Ames test,Other,327069.0,
13,1136604,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 5 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
14,1136605,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 16 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
15,1136606,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 53 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
16,1136607,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-100 at 158 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
17,1136610,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 5 nmol/plate by Ames test,Other,327069.0,
18,1136611,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 16 nmol/plate by Ames test,Other,327069.0,
19,1136612,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 53 nmol/plate by Ames test,Other,327069.0,
20,1136613,1,1,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 158 nmol/plate by Ames test,Other,327069.0,
21,1136616,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 5 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
22,1136617,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 16 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
23,1136618,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 53 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
24,1136619,1,2,,103303792,33488,Unspecified,,,,,Mutagenic activity in Salmonella typhimurium TA-98 at 158 nmol/plate by Ames test in presence of rat liver microsomes S9 fraction,Other,327069.0,
25,1259407,1,1,,363902061,33488,Inactive,,,,,CCRIS mutagenicity studies,Other,,
26,1259408,1,1,,363897124,33488,Active,,,,,GENE-TOX mutagenicity studies,Other,,
