,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1469,1,1,,26756994,119204,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
1,1477,1,1,,26756994,119204,Inconclusive,,,14.1254,Potency,qHTS Assay for Compounds Blocking the Interaction Between CBF-beta and RUNX1 for the Treatment of Acute Myeloid Leukemia,Confirmatory,,
2,1479,1,2,,26756994,119204,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
3,1490,2,1,,26756994,119204,Inactive,10954339.0,,,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
4,1766,1,1,,26756994,119204,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
5,1766,1,1,,26756994,119204,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
6,1768,1,1,,26756994,119204,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
7,1768,1,1,,26756994,119204,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
8,2101,1,1,,26756994,119204,Inactive,496369.0,2629.0,,Potency,qHTS Assay for Inhibitors and Activators of N370S glucocerebrosidase as a Potential Chaperone Treatment of Gaucher Disease,Confirmatory,,
9,2107,1,1,,26756994,119204,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Galactosidase From Spleen Homogenate,Confirmatory,,
10,2112,1,1,,26756994,119204,Inactive,119393891.0,2548.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Glucosidase From Spleen Homogenate,Confirmatory,,
11,2314,1,2,,26756994,119204,Inactive,32400299.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
12,2314,1,2,,26756994,119204,Inactive,32400300.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
13,2315,1,2,,26756994,119204,Inactive,32400299.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
14,2315,1,2,,26756994,119204,Inactive,32400300.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
15,2451,1,2,,26756994,119204,Inconclusive,122920737.0,,2.2334,Potency,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia",Confirmatory,,
16,2472,1,2,,26756994,119204,Active,7669492.0,2597.0,,,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia: Coupling assay counterscreen",Screening,,
17,2517,2,1,,26756994,119204,Inconclusive,6980812.0,,7.0795,Potency,qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1),Confirmatory,,
18,2528,1,2,,26756994,119204,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
19,2546,1,1,,26756994,119204,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
20,2549,1,1,,26756994,119204,Inactive,282403581.0,,,Potency,qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1),Confirmatory,,
21,2551,1,1,,26756994,119204,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
22,398327,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human A431 cells after 72 hrs by SRB assay,Other,7623038.0,
23,398328,3,5,,103617957,119204,Inactive,,,,,Cytotoxicity against human multidrug-resistant KBV1 cells at 10 ug/mL after 72 hrs by SRB assay in presence of vinblastine,Other,7623038.0,
24,398329,3,5,,103617957,119204,Inactive,,,,,Cytotoxicity against human multidrug-resistant KB3 cells at 10 ug/mL after 72 hrs by SRB assay in presence of vinblastine,Other,7623038.0,
25,398330,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human BC1 cells after 72 hrs by SRB assay,Other,7623038.0,
26,398331,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human Col2 cells after 72 hrs by SRB assay,Other,7623038.0,
27,398332,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human HT cells after 72 hrs by SRB assay,Other,7623038.0,
28,398333,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human KB3 cells after 72 hrs by SRB assay,Other,7623038.0,
29,398334,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human multidrug resistant KBV1 cells in presence of vinblastine,Other,7623038.0,
30,398335,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human LNCAP cells after 72 hrs by SRB assay,Other,7623038.0,
31,398336,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human Lu1 cells after 72 hrs by SRB assay,Other,7623038.0,
32,398337,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human SK-MEL-2 cells after 72 hrs by SRB assay,Other,7623038.0,
33,398338,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against mouse P388 cells after 72 hrs by SRB assay,Other,7623038.0,
34,398339,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human U373 cells after 72 hrs by SRB assay,Other,7623038.0,
35,398340,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human ZR-75-1 cells after 72 hrs by SRB assay,Other,7623038.0,
36,398341,5,1,,103617957,119204,Unspecified,,,,,Cytotoxicity against human multidrug resistant KBV1 cells in absence of vinblastine after 72 hrs by SRB assay,Other,7623038.0,
37,398342,3,5,,103617957,119204,Unspecified,,,,,Displacement of ATP-dependent [3H]vinblastine from P-glycoprotein in human multidrug-resistant KBV1 cells,Other,7623038.0,
38,485281,1,1,,26756994,119204,Inactive,254220970.0,,,Potency,qHTS Assay for Identification of Novel General Anesthetics,Confirmatory,,
39,485290,1,1,,26756994,119204,Inactive,20150581.0,,79.4328,Potency,qHTS Assay for Inhibitors of Tyrosyl-DNA Phosphodiesterase (TDP1),Confirmatory,,
40,504327,1,1,,26756994,119204,Inactive,153791535.0,2648.0,,Potency,qHTS Assay for Inhibitors of GCN5L2,Confirmatory,,
41,504847,1,1,,26756994,119204,Inactive,63054845.0,7421.0,,Potency,Inhibitors of the vitamin D receptor (VDR): qHTS,Confirmatory,,
42,588579,1,1,,26756994,119204,Inconclusive,7705344.0,51426.0,16.8336,Potency,qHTS for Inhibitors of Polymerase Kappa,Confirmatory,,
43,602332,1,1,,26756994,119204,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
44,720532,1,1,,26756994,119204,Inconclusive,420597.0,,17.7828,Potency,qHTS for Inhibitors of binding or entry into cells for Marburg Virus,Confirmatory,,
45,720533,1,1,,26756994,119204,Inactive,,,,Potency,qHTS for Inhibitors of binding or entry into cells for Lassa Virus,Confirmatory,,
46,1259407,1,1,,363901759,119204,Active,,,,,CCRIS mutagenicity studies,Other,,
