,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,131657,208384,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,131657,208384,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,131657,208384,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,131657,208384,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,131657,208384,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,131657,208384,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,256,1,1,,131657,208384,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,348,2,3,,4252633,208384,Inactive,66360678.0,,,,Glucocerebrosidase-p2,Confirmatory,,
8,357,2,1,,4252633,208384,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
9,376,1,2,,10319532,208384,Inactive,4557729.0,3757.0,,,HERG Channel Activity,Other,,
10,410,1,5,,4252633,208384,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
11,411,2,1,,4252633,208384,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
12,444,1,1,,4252633,208384,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
13,445,3,1,,4252633,208384,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
14,446,1,1,,4252633,208384,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
15,447,1,1,,4252633,208384,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
16,448,1,2,,4252633,208384,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
17,450,1,2,,4252633,208384,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
18,451,1,2,,4252633,208384,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
19,526,1,1,,4252633,208384,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
20,530,1,1,,4252633,208384,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
21,584,1,3,,4252633,208384,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
22,585,1,4,,4252633,208384,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
23,587,1,5,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
24,588,1,4,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
25,589,1,3,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
26,590,1,3,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
27,591,1,4,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
28,592,1,6,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
29,593,1,4,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
30,594,1,4,,4252633,208384,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
31,595,1,3,,4252633,208384,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
32,596,1,2,,4252633,208384,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
33,597,1,3,,4252633,208384,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
34,603,1,2,,4252633,208384,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
35,605,1,2,,4252633,208384,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
36,607,1,3,,4252633,208384,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
37,630,1,1,,26651679,208384,Inactive,5174513.0,4088.0,,,HTS of Smad transcription factor inhibitors,Screening,,
38,662,1,1,,4252633,208384,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
39,875,1,2,,4252633,208384,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
40,880,2,1,,50107990,208384,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
41,880,2,1,,50107990,208384,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
42,881,2,2,,4252633,208384,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
43,883,1,3,,4252633,208384,Inactive,13699818.0,1559.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2C9,Confirmatory,,
44,884,1,2,,4252633,208384,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
45,885,1,2,,4252633,208384,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
46,886,1,2,,4252633,208384,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
47,886,1,2,,4252633,208384,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
48,887,1,2,,4252633,208384,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
49,889,1,3,,4252633,208384,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
50,891,1,2,,4252633,208384,Inactive,40805836.0,1565.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2D6,Confirmatory,,
51,892,1,2,,4252633,208384,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
52,893,1,2,,4252633,208384,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
53,893,1,2,,4252633,208384,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
54,894,2,1,,50107990,208384,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
55,899,1,2,,4252633,208384,Inactive,4503219.0,1557.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2C19,Confirmatory,,
56,900,1,3,,4252633,208384,Inactive,15431328.0,834.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1,Confirmatory,,
57,902,1,2,,4252633,208384,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Nonpermissive Temperature,Confirmatory,,
58,912,1,2,,4252633,208384,Inactive,21392848.0,,,Potency,qHTS Assay for Anthrax Lethal Toxin Internalization,Confirmatory,,
59,914,1,3,,4252633,208384,Inactive,32879895.0,3091.0,,Potency,qHTS Assay for Identification of Small Molecule Agonists for Hypoxia Response Element Signaling Pathway,Confirmatory,,
60,915,1,3,,4252633,208384,Inactive,32879895.0,3091.0,,Potency,qHTS Assay for Identification of Small Molecule Antagonists for Hypoxia Response Element Signaling Pathway,Confirmatory,,
61,923,1,2,,4252633,208384,Inactive,,,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1: Spectroscopic Profiling in AFC Spectral Region,Confirmatory,,
62,924,1,2,,4252633,208384,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Permissive Temperature,Confirmatory,,
63,925,1,2,,4252633,208384,Inactive,4504349.0,3043.0,,Potency,qHTS Assay for Modulators of Hemoglobin Beta Chain Splicing,Confirmatory,,
64,926,1,2,,4252633,208384,Inconclusive,38016895.0,7253.0,1.2589,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor,Confirmatory,,
65,938,1,2,,4252633,208384,Inconclusive,38016895.0,7253.0,1.2589,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor: Activators of Intracellular cAMP Concentrations in Parental HEK 293,Confirmatory,,
66,940,1,2,,26651679,208384,Inactive,31881630.0,5732.0,,,Modulators of the EP2 prostaglandin E2 receptor - Primary Screening,Screening,,
67,995,1,2,,4252633,208384,Inactive,66932916.0,5594.0,,Potency,qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay,Confirmatory,,
68,1030,2,1,,50107990,208384,Inactive,30582681.0,216.0,,Potency,qHTS Assay for Inhibitors of Aldehyde Dehydrogenase 1 (ALDH1A1),Confirmatory,,
69,1379,1,2,,50107990,208384,Inactive,1669525.0,,,Potency,Counterscreen for Luciferase (Kinase-Glo TM) Inhibition,Confirmatory,,
70,1422,1,1,,26651679,208384,Inactive,31881630.0,5732.0,,,Inhibitors of the EP2 Prostaglandin E2 Receptor - Primary Screen,Screening,,
71,1452,1,1,,4252633,208384,Inactive,154426292.0,239.0,,Potency,qHTS Assay for Inhibitors of 12-hLO (12-human lipoxygenase),Confirmatory,,
72,1457,1,1,,50107990,208384,Inactive,44888968.0,83523.0,,Potency,qHTS Assay for Identifying the Cell-Membrane Permeable IMPase Inhibitors: Potentiation with Lithium,Confirmatory,,
73,1458,1,1,,50107990,208384,Inactive,10937869.0,6607.0,,Potency,qHTS Assay for Enhancers of SMN2 Splice Variant Expression,Confirmatory,,
74,1471,2,1,,4252633,208384,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
75,1476,2,1,,50107990,208384,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (without detergent),Confirmatory,,
76,1478,2,1,,50107990,208384,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (with detergent),Confirmatory,,
77,1851,1,2,,4252633,208384,Unspecified,,,,,Cytochrome panel assay with activity outcomes,Other,,
78,1851,1,2,1.0,4252633,208384,Inactive,4503219.0,1557.0,,,Cytochrome panel assay with activity outcomes,Other,,
79,1851,1,2,2.0,4252633,208384,Inactive,68509921.0,1565.0,,,Cytochrome panel assay with activity outcomes,Other,,
80,1851,1,2,3.0,4252633,208384,Inactive,13435386.0,1576.0,,,Cytochrome panel assay with activity outcomes,Other,,
81,1851,1,2,4.0,4252633,208384,Active,73915100.0,1544.0,,,Cytochrome panel assay with activity outcomes,Other,,
82,1851,1,2,5.0,4252633,208384,Inactive,13699818.0,1559.0,,,Cytochrome panel assay with activity outcomes,Other,,
83,1948,1,1,,50107990,208384,Inactive,,,,Potency,qHTS Assay for Compounds that Induce Erasure of Genomic Imprints,Confirmatory,,
84,2326,1,1,,50107990,208384,Inactive,194352380.0,,,Potency,qHTS Assay for Inhibitors of Influenza NS1 Protein Function,Confirmatory,,
