,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,102018,6,2,,103238657,9533,Active,,,15.0,IC50,Cytotoxicity of compound was determined against Lo Vo colon cancer cells,Confirmatory,10969980.0,
1,129108,3,3,,103238657,9533,Unspecified,,,,,Toxicity toward P-815 Mastocytoma cells after 5 hr was determined as percent of [51Cr]- release from labeled cells as a measure of cell death at a concentration of 0.208 mM (expt IV),Other,7045368.0,
2,129111,3,3,,103238657,9533,Unspecified,,,,,Toxicity toward P-815 Mastocytoma cells after 5 hr was determined as percent of [51Cr]- release from labeled cells as a measure of cell death at a concentration of 0.218 mM (expt V),Other,7045368.0,
3,133414,3,5,,103238657,9533,Unspecified,,,,,"Evaluated for the percent inhibition uptake of radiolabeled leucine as a measure of inhibition of protein synthesis i.e., cell death against the SV40-transformed 3T3 cells at 4 hr at the concentration of 17Mx10E4 for expt VII",Other,7045368.0,
4,133417,3,5,,103238657,9533,Unspecified,,,,,"Evaluated for the percent inhibition uptake of radiolabeled leucine as a measure of inhibition of protein synthesis i.e., cell death against the SV40-transformed 3T3 cells at 4 hr at the concentration of 3Mx10E4 for expt VII",Other,7045368.0,
5,133544,3,5,,103238657,9533,Unspecified,,,,,"Evaluated for the percent inhibition uptake of radiolabeled leucine as a measure of inhibition of protein synthesis i.e., cell death against the SV40-transformed 3T3 cells at 4 hr at the concentration of 3Mx10E4 for expt VIII",Other,7045368.0,
6,133545,3,5,,103238657,9533,Unspecified,,,,,"Evaluated for the percent inhibition uptake of radiolabeled leucine as a measure of inhibition of protein synthesis i.e., cell death against the SV40-transformed 3T3 cells at 4 hr at the concentration of 6Mx10E4 for expt VII",Other,7045368.0,
7,133546,3,5,,103238657,9533,Unspecified,,,,,"Evaluated for the percent inhibition uptake of radiolabeled leucine as a measure of inhibition of protein synthesis i.e., cell death against the SV40-transformed 3T3 cells at 4 hr at the concentration of 6Mx10E4 for expt VIII",Other,7045368.0,
8,133547,3,4,,103238657,9533,Unspecified,,,,,Evaluated for the percent inhibition uptake of radiolabeled thymidine as a measure of inhibition of cell division against the L1210 cells after 4 hr at the concentration of 0.5x10E4M,Other,7045368.0,
9,133548,3,4,,103238657,9533,Unspecified,,,,,Evaluated for the percent inhibition uptake of radiolabeled thymidine as a measure of inhibition of cell division against the L1210 cells after 4 hr at the concentration of 1.5x10E4M,Other,7045368.0,
