,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68326,7017,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68326,7017,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68326,7017,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68326,7017,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68326,7017,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68326,7017,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,421,1,3,,17389756,7017,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
7,426,1,2,,17389756,7017,Inconclusive,,,,,Cell Viability - Jurkat,Confirmatory,,
8,427,1,1,,17389756,7017,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
9,433,1,1,,17389756,7017,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
10,434,1,2,,17389756,7017,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
11,435,1,2,,17389756,7017,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
12,445,3,1,,17389756,7017,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,530,1,1,,17389756,7017,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
14,540,1,1,,17389756,7017,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
15,541,1,1,,17389756,7017,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
16,542,1,1,,17389756,7017,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
17,543,1,1,,17389756,7017,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
18,544,2,1,,17389756,7017,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
19,545,1,1,,17389756,7017,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
20,546,1,1,,17389756,7017,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
21,584,1,3,,17389756,7017,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
22,585,1,4,,17389756,7017,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
23,595,1,3,,17389756,7017,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
24,596,1,2,,17389756,7017,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
25,603,1,2,,17389756,7017,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
26,605,1,2,,17389756,7017,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
27,654,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
28,655,1,1,,17389756,7017,Active,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
29,656,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
30,657,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
31,658,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
32,659,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
33,660,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
34,661,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
35,662,1,1,,17389756,7017,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
36,663,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
37,664,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
38,665,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
39,666,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
40,667,1,1,,17389756,7017,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
41,875,1,2,,17389756,7017,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
42,880,2,1,,17389756,7017,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
43,880,2,1,,17389756,7017,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
44,881,2,2,,17389756,7017,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
45,884,1,2,,17389756,7017,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
46,885,1,2,,17389756,7017,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
47,886,1,2,,17389756,7017,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
48,886,1,2,,17389756,7017,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
49,887,1,2,,17389756,7017,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
50,889,1,3,,17389756,7017,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
51,892,1,2,,17389756,7017,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
52,893,1,2,,17389756,7017,Active,122921310.0,,31.6228,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
53,893,1,2,,17389756,7017,Active,122921311.0,,31.6228,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
54,894,2,1,,17389756,7017,Inconclusive,31542939.0,3248.0,8.9125,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
55,900,1,3,,17389756,7017,Inactive,15431328.0,834.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1,Confirmatory,,
56,902,1,2,,17389756,7017,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Nonpermissive Temperature,Confirmatory,,
57,912,1,2,,17389756,7017,Inactive,21392848.0,,,Potency,qHTS Assay for Anthrax Lethal Toxin Internalization,Confirmatory,,
58,921,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-001,Confirmatory,,
59,923,1,2,,17389756,7017,Inactive,,,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1: Spectroscopic Profiling in AFC Spectral Region,Confirmatory,,
60,924,1,2,,17389756,7017,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Permissive Temperature,Confirmatory,,
61,925,1,2,,17389756,7017,Inactive,4504349.0,3043.0,,Potency,qHTS Assay for Modulators of Hemoglobin Beta Chain Splicing,Confirmatory,,
62,926,1,2,,17389756,7017,Inactive,38016895.0,7253.0,,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor,Confirmatory,,
63,938,1,2,,17389756,7017,Inactive,38016895.0,7253.0,,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor: Activators of Intracellular cAMP Concentrations in Parental HEK 293,Confirmatory,,
64,946,1,2,,17389756,7017,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-001 - Dead Cells,Confirmatory,,
65,947,1,2,,17389756,7017,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-001 - Live Cells,Confirmatory,,
66,948,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP1-002 - Assay at 16 hr,Confirmatory,,
67,955,1,2,,17389756,7017,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-002 - Live Cells,Confirmatory,,
68,960,1,2,,17389756,7017,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-002 - Dead Cells,Confirmatory,,
69,961,1,2,,17389756,7017,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-003 - Dead Cells,Confirmatory,,
70,962,1,2,,17389756,7017,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-003 - Live Cells,Confirmatory,,
71,963,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP1-003 - Assay at 24 hr,Confirmatory,,
72,964,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP1-003 - Assay at 40 hr,Confirmatory,,
73,965,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-003,Confirmatory,,
74,966,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-004,Confirmatory,,
75,967,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-005,Confirmatory,,
76,968,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-009,Confirmatory,,
77,969,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-011,Confirmatory,,
78,970,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-013,Confirmatory,,
79,971,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-015,Confirmatory,,
80,972,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-017,Confirmatory,,
81,973,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-019,Confirmatory,,
82,974,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-021,Confirmatory,,
83,975,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-023,Confirmatory,,
84,976,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-025,Confirmatory,,
85,977,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-002,Confirmatory,,
86,978,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-006,Confirmatory,,
87,979,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-007,Confirmatory,,
88,980,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-008,Confirmatory,,
89,981,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-010,Confirmatory,,
90,982,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-012,Confirmatory,,
91,983,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-014,Confirmatory,,
92,984,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-016,Confirmatory,,
93,985,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-018,Confirmatory,,
94,986,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-020,Confirmatory,,
95,987,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-022,Confirmatory,,
96,988,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-024,Confirmatory,,
97,989,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP2-026,Confirmatory,,
98,993,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP1-002 - Assay at 24 hr,Confirmatory,,
99,994,1,2,,17389756,7017,Inactive,,,,Potency,Cell Viability - LYMP1-002 - Assay at 40 hr,Confirmatory,,
100,995,1,2,,17389756,7017,Inactive,66932916.0,5594.0,,Potency,qHTS Assay for Inhibitors of the ERK Signaling Pathway using a Homogeneous Screening Assay,Confirmatory,,
101,1030,2,1,,17389756,7017,Active,30582681.0,216.0,17.7828,Potency,qHTS Assay for Inhibitors of Aldehyde Dehydrogenase 1 (ALDH1A1),Confirmatory,,
102,1188,1,2,,48414986,7017,Active,,,,,DSSTox (EPAFHM) EPA Fathead Minnow Acute Toxicity,Other,,
103,1189,1,5,,48414329,7017,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
104,1194,1,3,,48414329,7017,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
105,1199,1,3,,48414329,7017,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
106,1204,1,2,,48421944,7017,Inactive,,,,,DSSTox (NCTRER) National Center for Toxicological Research Estrogen Receptor Binding Database,Screening,,
107,1208,1,3,,48414329,7017,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
108,1452,1,1,,17389756,7017,Inactive,154426292.0,239.0,,Potency,qHTS Assay for Inhibitors of 12-hLO (12-human lipoxygenase),Confirmatory,,
109,1457,1,1,,17389756,7017,Inactive,44888968.0,83523.0,,Potency,qHTS Assay for Identifying the Cell-Membrane Permeable IMPase Inhibitors: Potentiation with Lithium,Confirmatory,,
110,1458,1,1,,17389756,7017,Inactive,10937869.0,6607.0,,Potency,qHTS Assay for Enhancers of SMN2 Splice Variant Expression,Confirmatory,,
111,1469,1,1,,17389756,7017,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
112,1469,1,1,,26753065,7017,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
113,1469,1,1,,26753066,7017,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
114,1471,2,1,,17389756,7017,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
115,1476,2,1,,17389756,7017,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (without detergent),Confirmatory,,
116,1477,1,1,,17389756,7017,Inactive,,,,Potency,qHTS Assay for Compounds Blocking the Interaction Between CBF-beta and RUNX1 for the Treatment of Acute Myeloid Leukemia,Confirmatory,,
117,1478,2,1,,17389756,7017,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (with detergent),Confirmatory,,
118,1479,1,2,,17389756,7017,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
119,1479,1,2,,26753065,7017,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
120,1479,1,2,,26753066,7017,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
121,1948,1,1,,17389756,7017,Inactive,,,,Potency,qHTS Assay for Compounds that Induce Erasure of Genomic Imprints,Confirmatory,,
122,2101,1,1,,17389756,7017,Inactive,496369.0,2629.0,,Potency,qHTS Assay for Inhibitors and Activators of N370S glucocerebrosidase as a Potential Chaperone Treatment of Gaucher Disease,Confirmatory,,
123,2107,1,1,,17389756,7017,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Galactosidase From Spleen Homogenate,Confirmatory,,
124,2112,1,1,,17389756,7017,Inactive,119393891.0,2548.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Glucosidase From Spleen Homogenate,Confirmatory,,
125,2120,1,1,,17389756,7017,Inactive,32879895.0,3091.0,,Potency,qHTS Assay for Identification of Small Molecule Inducers of Hypoxia Response,Confirmatory,,
126,2517,2,1,,17389756,7017,Inactive,6980812.0,,,Potency,qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1),Confirmatory,,
127,2546,1,1,,17389756,7017,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
128,2549,1,1,,17389756,7017,Inactive,282403581.0,,,Potency,qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1),Confirmatory,,
129,2551,1,1,,17389756,7017,Inconclusive,188536040.0,19885.0,35.4813,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
130,25611,3,3,,103329695,7017,Unspecified,,,,,Dissociation constant (pKa),Other,6802973.0,
131,26261,4,3,,103329695,7017,Unspecified,,,,,Partition coefficient (logD7.2),Other,6802973.0,
132,26793,3,3,,103329695,7017,Unspecified,,,,,Partition coefficient (logP),Other,6802973.0,
133,40623,7,2,,103329695,7017,Unspecified,,,280.0,IC50,Inhibitory activity on germination of Bacillus subtilis PCI219 spores was determined.,Confirmatory,6802973.0,
134,40936,7,1,,103329695,7017,Unspecified,,,,,"Inhibition of Bacillus subtilis PCI219 spore germination, expressed as log 1/I50",Other,6802973.0,
135,462452,7,4,,103329695,7017,Unspecified,728955.0,598.0,2700.0,Kd,Binding affinity to 6xHis-tagged human Bcl-xL,Confirmatory,20192224.0,
136,485290,1,1,,17389756,7017,Inactive,20150581.0,,,Potency,qHTS Assay for Inhibitors of Tyrosyl-DNA Phosphodiesterase (TDP1),Confirmatory,,
137,588513,1,1,,17389756,7017,Inactive,348019627.0,2099.0,,Potency,qHTS assay for small molecule antagonists of estrogen receptor alpha signaling,Confirmatory,,
138,588513,1,1,,26753065,7017,Inconclusive,348019627.0,2099.0,794.328,Potency,qHTS assay for small molecule antagonists of estrogen receptor alpha signaling,Confirmatory,,
139,588513,1,1,,26753066,7017,Inconclusive,348019627.0,2099.0,,Potency,qHTS assay for small molecule antagonists of estrogen receptor alpha signaling,Confirmatory,,
140,588514,1,1,,17389756,7017,Inactive,348019627.0,2099.0,,Potency,qHTS assay for small molecule agonists of estrogen receptor alpha signaling,Confirmatory,,
141,588514,1,1,,26753065,7017,Inconclusive,348019627.0,2099.0,,Potency,qHTS assay for small molecule agonists of estrogen receptor alpha signaling,Confirmatory,,
142,588514,1,1,,26753066,7017,Inactive,348019627.0,2099.0,,Potency,qHTS assay for small molecule agonists of estrogen receptor alpha signaling,Confirmatory,,
143,588515,1,1,,17389756,7017,Inconclusive,124375976.0,367.0,,Potency,qHTS assay for small molecule agonists of androgen receptor signaling,Confirmatory,,
144,588515,1,1,,26753065,7017,Inconclusive,124375976.0,367.0,281.83799999999997,Potency,qHTS assay for small molecule agonists of androgen receptor signaling,Confirmatory,,
145,588515,1,1,,26753066,7017,Inconclusive,124375976.0,367.0,35.4813,Potency,qHTS assay for small molecule agonists of androgen receptor signaling,Confirmatory,,
146,588516,1,1,,17389756,7017,Inconclusive,124375976.0,367.0,,Potency,qHTS assay for small molecule antagonists of androgen receptor signaling,Confirmatory,,
147,588516,1,1,,26753065,7017,Inconclusive,124375976.0,367.0,1122.02,Potency,qHTS assay for small molecule antagonists of androgen receptor signaling,Confirmatory,,
148,588516,1,1,,26753066,7017,Inconclusive,124375976.0,367.0,31.6228,Potency,qHTS assay for small molecule antagonists of androgen receptor signaling,Confirmatory,,
149,588526,1,1,,17389756,7017,Inactive,325495553.0,9971.0,,Potency,qHTS assay for small molecule antagonists of farnesoid X receptor signaling,Confirmatory,,
150,588526,1,1,,26753065,7017,Inconclusive,325495553.0,9971.0,501.18699999999995,Potency,qHTS assay for small molecule antagonists of farnesoid X receptor signaling,Confirmatory,,
151,588526,1,1,,26753066,7017,Inactive,325495553.0,9971.0,,Potency,qHTS assay for small molecule antagonists of farnesoid X receptor signaling,Confirmatory,,
152,588527,1,1,,17389756,7017,Inactive,325495553.0,9971.0,,Potency,qHTS assay for small molecule agonists of farnesoid X receptor signaling,Confirmatory,,
153,588527,1,1,,26753065,7017,Inconclusive,325495553.0,9971.0,891.2510000000001,Potency,qHTS assay for small molecule agonists of farnesoid X receptor signaling,Confirmatory,,
154,588527,1,1,,26753066,7017,Inactive,325495553.0,9971.0,,Potency,qHTS assay for small molecule agonists of farnesoid X receptor signaling,Confirmatory,,
155,588532,1,1,,17389756,7017,Inactive,311348376.0,2908.0,,Potency,qHTS assay for small molecule agonists of glucocorticoid receptor signaling,Confirmatory,,
156,588532,1,1,,26753065,7017,Inconclusive,311348376.0,2908.0,446.684,Potency,qHTS assay for small molecule agonists of glucocorticoid receptor signaling,Confirmatory,,
157,588532,1,1,,26753066,7017,Inactive,311348376.0,2908.0,,Potency,qHTS assay for small molecule agonists of glucocorticoid receptor signaling,Confirmatory,,
158,588533,1,1,,17389756,7017,Inactive,311348376.0,2908.0,,Potency,qHTS assay for small molecule antagonists of glucocorticoid receptor signaling,Confirmatory,,
159,588533,1,1,,26753065,7017,Inconclusive,311348376.0,2908.0,501.18699999999995,Potency,qHTS assay for small molecule antagonists of glucocorticoid receptor signaling,Confirmatory,,
160,588533,1,1,,26753066,7017,Inactive,311348376.0,2908.0,,Potency,qHTS assay for small molecule antagonists of glucocorticoid receptor signaling,Confirmatory,,
161,588534,1,1,,17389756,7017,Inactive,216409690.0,5467.0,,Potency,qHTS assay for small molecule agonists of peroxisome proliferator-activated receptor delta signaling,Confirmatory,,
162,588534,1,1,,26753065,7017,Inconclusive,216409690.0,5467.0,1258.93,Potency,qHTS assay for small molecule agonists of peroxisome proliferator-activated receptor delta signaling,Confirmatory,,
163,588534,1,1,,26753066,7017,Inactive,216409690.0,5467.0,,Potency,qHTS assay for small molecule agonists of peroxisome proliferator-activated receptor delta signaling,Confirmatory,,
164,588535,1,1,,17389756,7017,Inconclusive,216409690.0,5467.0,,Potency,qHTS assay for small molecule antagonists of peroxisome proliferator-activated receptor delta signaling,Confirmatory,,
165,588535,1,1,,26753065,7017,Inactive,216409690.0,5467.0,,Potency,qHTS assay for small molecule antagonists of peroxisome proliferator-activated receptor delta signaling,Confirmatory,,
166,588535,1,1,,26753066,7017,Inactive,216409690.0,5467.0,,Potency,qHTS assay for small molecule antagonists of peroxisome proliferator-activated receptor delta signaling,Confirmatory,,
167,588536,1,1,,17389756,7017,Inconclusive,216409692.0,5468.0,31.6228,Potency,qHTS assay for small molecule agonists of peroxisome proliferator-activated receptor gamma signaling,Confirmatory,,
168,588536,1,1,,26753065,7017,Inconclusive,216409692.0,5468.0,316.228,Potency,qHTS assay for small molecule agonists of peroxisome proliferator-activated receptor gamma signaling,Confirmatory,,
169,588536,1,1,,26753066,7017,Inconclusive,216409692.0,5468.0,70.7946,Potency,qHTS assay for small molecule agonists of peroxisome proliferator-activated receptor gamma signaling,Confirmatory,,
170,588537,1,1,,17389756,7017,Inconclusive,216409692.0,5468.0,50.1187,Potency,qHTS assay for small molecule antagonists of peroxisome proliferator-activated receptor gamma signaling,Confirmatory,,
171,588537,1,1,,26753065,7017,Inconclusive,216409692.0,5468.0,316.228,Potency,qHTS assay for small molecule antagonists of peroxisome proliferator-activated receptor gamma signaling,Confirmatory,,
172,588537,1,1,,26753066,7017,Active,216409692.0,5468.0,39.8107,Potency,qHTS assay for small molecule antagonists of peroxisome proliferator-activated receptor gamma signaling,Confirmatory,,
173,588541,1,1,,17389756,7017,Inactive,216409708.0,7421.0,,Potency,qHTS assay for small molecule antagonists of vitamin D receptor signaling,Confirmatory,,
174,588541,1,1,,26753065,7017,Inconclusive,216409708.0,7421.0,251.18900000000002,Potency,qHTS assay for small molecule antagonists of vitamin D receptor signaling,Confirmatory,,
175,588541,1,1,,26753066,7017,Inactive,216409708.0,7421.0,,Potency,qHTS assay for small molecule antagonists of vitamin D receptor signaling,Confirmatory,,
176,588543,1,1,,17389756,7017,Inactive,216409708.0,7421.0,,Potency,qHTS assay for small molecule agonists of vitamin D receptor signaling,Confirmatory,,
177,588543,1,1,,26753065,7017,Inconclusive,216409708.0,7421.0,398.10699999999997,Potency,qHTS assay for small molecule agonists of vitamin D receptor signaling,Confirmatory,,
