,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,72076,68067,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,72076,68067,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,72076,68067,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,72076,68067,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,72076,68067,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,72076,68067,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,450457,3,4,,103719045,68067,Unspecified,,,,,Antibacterial activity against Staphylococcus aureus after 24 hrs by twofold serial dilution method,Other,19581101.0,
7,450458,3,4,,103719045,68067,Unspecified,,,,,Antibacterial activity against Bacillus subtilis after 24 hrs by twofold serial dilution method,Other,19581101.0,
8,450459,3,4,,103719045,68067,Unspecified,,,,,Antibacterial activity against Serratia marcescens after 24 hrs by twofold serial dilution method,Other,19581101.0,
9,450460,3,4,,103719045,68067,Unspecified,,,,,Antibacterial activity against Pseudomonas aeruginosa after 24 hrs by twofold serial dilution method,Other,19581101.0,
10,450461,3,4,,103719045,68067,Unspecified,,,,,Antibacterial activity against Escherichia coli after 24 hrs by twofold serial dilution method,Other,19581101.0,
11,1059430,1,4,,103719045,68067,Unspecified,123948.0,3620.0,,,Inhibition of recombinant human IDO1 expressed in Escherichia coli EC538 using L-tryptophan as substrate at 1 mM after 1 hr relative to control,Other,24262887.0,
12,1259407,1,1,,363906348,68067,Inactive,,,,,CCRIS mutagenicity studies,Other,,
