,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,602332,1,1,,50126305,36687767,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
1,624030,1,2,,50126305,36687767,Inconclusive,160794.0,,36.1254,Potency,Biochemical firefly luciferase enzyme assay for NPC,Confirmatory,,
2,624170,1,1,,50126305,36687767,Inactive,71051501.0,2744.0,,Potency,qHTS for Inhibitors of Glutaminase (GLS),Confirmatory,,
3,624172,1,1,,50126305,36687767,Inactive,1724069.0,2740.0,,Potency,qHTS of GLP-1 Receptor Agonists,Confirmatory,,
4,624173,1,3,,50126305,36687767,Inactive,62359610.0,,,Potency,qHTS of Trypanosoma Brucei Inhibitors,Confirmatory,,
5,743344,1,1,,50126305,36687767,Inactive,,,16.7744,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (3D7) proliferation,Confirmatory,,
6,743345,1,1,,50126305,36687767,Inactive,,,0.0106,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (DD2) proliferation,Confirmatory,,
7,743346,1,1,,50126305,36687767,Inactive,,,21.1177,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (DD2) proliferation (Rep 2),Confirmatory,,
8,743347,1,1,,50126305,36687767,Inactive,,,0.0007,Potency,qHTS profiling of the MIPE4 collection as inhibitors of Plasmodium falciparum (HB3) proliferation,Confirmatory,,
9,1224824,1,1,,50126305,36687767,Inactive,,,5.2576,Potency,High-throughput drug toxicity screening in the BPDCN cell line Gen2.2,Confirmatory,,
10,1224825,1,1,,50126305,36687767,Inactive,,,,Potency,High-throughput drug toxicity screening in the BPDCN cell line Cal-1,Confirmatory,,
11,1224857,2,1,,50126305,36687767,Inactive,,,,Potency,qHTS assay for measurement of the activity of small molecule inhibitors on Zika virus induced Caspase-3 activity in human iPSC derived neural progenitor cells (hNPCs),Confirmatory,,
12,1224859,2,1,,50126305,36687767,Inactive,,,,Potency,qHTS assay for measurement of the activity of small molecule inhibitors on Zika virus induced Caspase-3 activity in human astrocytoma cells,Confirmatory,,
13,1259252,1,1,,50126305,36687767,Active,169655958.0,,20.930999999999997,Potency,qHTS Screen of the MIPE 4.0 Collection Against Ewings Sarcoma (RDES),Confirmatory,,
14,1259253,1,1,,50126305,36687767,Active,169655958.0,,14.818,Potency,qHTS Screen of the MIPE 4.0 Collection Against Ewings Sarcoma (TC71),Confirmatory,,
15,1259255,1,1,,50126305,36687767,Active,169655958.0,,20.930999999999997,Potency,qHTS Screen of the MIPE 4.0 Collection Against Ewings Sarcoma (EW8),Confirmatory,,
16,1259256,1,1,,50126305,36687767,Inconclusive,169655958.0,,11.7704,Potency,qHTS Screen of the MIPE 4.0 Collection Against Ewings Sarcoma (TC32),Confirmatory,,
17,1259423,1,2,,354845878,36687767,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
