,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,421,1,3,,17390033,9444,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
1,422,1,5,,17404599,9444,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
2,426,1,2,,17390033,9444,Active,,,,,Cell Viability - Jurkat,Confirmatory,,
3,427,1,1,,17390033,9444,Active,,,,,Cell Viability - Hek293,Confirmatory,,
4,429,1,5,,17404599,9444,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
5,429,1,5,,17404599,9444,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
6,433,1,1,,17390033,9444,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
7,434,1,2,,17390033,9444,Inconclusive,,,,,Cell Viability - MRC5,Confirmatory,,
8,435,1,2,,17390033,9444,Active,,,,,Cell Viability - SK-N-SH,Confirmatory,,
9,436,2,1,,17404599,9444,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
10,445,3,1,,17390033,9444,Inconclusive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
11,530,1,1,,17390033,9444,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
12,540,1,1,,17390033,9444,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
13,541,1,1,,17390033,9444,Active,,,,,Cell Viability - NIH 3T3,Confirmatory,,
14,542,1,1,,17390033,9444,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
15,543,1,1,,17390033,9444,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
16,544,2,1,,17390033,9444,Active,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
17,545,1,1,,17390033,9444,Active,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
18,546,1,1,,17390033,9444,Active,,,,,Cell Viability - Mesenchymal,Confirmatory,,
19,547,1,4,,17404599,9444,Inactive,16130533.0,947097.0,,,HTS for inhibitors of bacterial DnaK,Other,,
20,584,1,3,,17390033,9444,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
21,585,1,4,,17390033,9444,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
22,595,1,3,,17390033,9444,Inconclusive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
23,596,1,2,,17390033,9444,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
24,603,1,2,,17390033,9444,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
25,605,1,2,,17390033,9444,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
26,654,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
27,655,1,1,,17390033,9444,Active,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
28,656,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
29,657,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
30,658,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
31,659,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
32,660,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
33,661,1,1,,17390033,9444,Active,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
34,662,1,1,,17390033,9444,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
35,663,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
36,664,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
37,665,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
38,666,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
39,667,1,1,,17390033,9444,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
40,694,1,1,,17404599,9444,Inactive,118764400.0,2099.0,,,HTS of LOPAC library for Estrogen Receptor-alpha Coactivator Binding inhibitors,Confirmatory,,
41,732,1,2,,17404599,9444,Inactive,,,,,In Vivo Angiogenesis Assay for HTS,Screening,,
42,875,1,2,,17390033,9444,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
43,879,1,2,,17390033,9444,Inactive,3290016.0,6002.0,,Potency,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Green Fluorophore),Confirmatory,,
44,879,1,2,,17390033,9444,Inactive,33946324.0,2770.0,,Potency,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Green Fluorophore),Confirmatory,,
45,880,2,1,,17390033,9444,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
46,880,2,1,,17390033,9444,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
47,880,2,1,,26752817,9444,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
48,880,2,1,,26752817,9444,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
49,880,2,1,,50105470,9444,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
50,880,2,1,,50105470,9444,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
51,881,2,2,,17390033,9444,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
52,884,1,2,,17390033,9444,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
53,885,1,2,,17390033,9444,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
54,886,1,2,,17390033,9444,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
