,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,39227,3,3,,103182865,20527,Unspecified,,,,,"Tested for its arylhydroxamic acid N,O-Acyltransferase (AHAT) catalyzed transacetylation of aminoazobenzene with hamster hepatic enzyme after dialysis",Other,6765899.0,
1,39228,3,3,,103182865,20527,Unspecified,,,,,"Tested for its arylhydroxamic acid N,O-Acyltransferase (AHAT) catalyzed transacetylation of aminoazobenzene with hamster hepatic enzyme before dialysis",Other,6765899.0,
2,39229,3,3,,103182865,20527,Unspecified,,,,,"Tested for its arylhydroxamic acid N,O-Acyltransferase (AHAT) catalyzed transacetylation of aminoazobenzene with partially purified hepatic enzyme in hamster",Other,6765899.0,
3,39230,3,3,,103182865,20527,Unspecified,,,,,"Tested for its arylhydroxamic acid N,O-Acyltransferase (AHAT) catalyzed transacetylation of aminoazobenzene with partially purified hepatic enzyme in rat",Other,6765899.0,
4,84141,3,4,,103182865,20527,Active,,,,,Effect for methylthio adduct formation in presence of 0.1 mM N-hydroxy-4-aminobiphenyl and 10 mM N-acetylmethioninein hamster hepatic AHAT preparation at 30 min,Other,7143355.0,
5,84162,3,4,,103182865,20527,Unspecified,,,,,Transacetylation rate in hamster hepatic AHAT preparation,Other,7143355.0,
6,85004,3,3,,103182865,20527,Unspecified,,,,,Aminoazobenzene transacetylation inhibition by partially purified hepatic enzyme using 4-chloro mercuri benzenesulfonate as inhibitor (1.0 mM) in hamster,Other,6765899.0,
7,85005,3,3,,103182865,20527,Unspecified,,,,,Aminoazobenzene transacetylation inhibition by partially purified hepatic enzyme using N-ethyl maleimide as inhibitor (1.0 mM) in hamster,Other,6765899.0,
8,85006,3,3,,103182865,20527,Unspecified,,,,,Aminoazobenzene transacetylation inhibition by partially purified hepatic enzyme using iodo acetamide as inhibitor (1.0 mM) in hamster,Other,6765899.0,
9,143757,7,1,,103182865,20527,Unspecified,,,,,Inhibition of AHAT-catalyzed transacylation of 4-aminoazobenzene,Other,6644748.0,
10,167927,3,3,,103182865,20527,Unspecified,,,,,Carcinogenic activity on all sites after oral administration,Other,7265110.0,
11,167939,3,3,,103182865,20527,Unspecified,,,,,Carcinogenic activity on breast after oral administration of the compound,Other,7265110.0,
12,167955,3,3,,103182865,20527,Unspecified,,,,,Carcinogenic activity on ear duct after oral administration,Other,7265110.0,
13,168085,3,3,,103182865,20527,Unspecified,,,,,Carcinogenic activity on liver after oral administration of the compound,Other,7265110.0,
14,168097,3,3,,103182865,20527,Unspecified,,,,,Carcinogenic activity on mixed data after oral administration,Other,7265110.0,
15,168110,3,3,,103182865,20527,Unspecified,,,,,Carcinogenic activity on other sites after oral administration,Other,7265110.0,
16,171629,5,1,,103182865,20527,Unspecified,,,,,Transacetylation rate in rat hepatic AHAT preparation,Other,7143355.0,
17,182998,3,3,,103182865,20527,Unspecified,,,,,Aminoazobenzene transacetylation inhibition by partially purified hepatic enzyme using 4-chloro mercuri benzenesulfonate as inhibitor (1.0 mM) in rat,Other,6765899.0,
18,182999,3,3,,103182865,20527,Unspecified,,,,,Aminoazobenzene transacetylation inhibition by partially purified hepatic enzyme using N-ethyl maleimide as inhibitor (1.0 mM) in rat,Other,6765899.0,
19,183000,3,3,,103182865,20527,Unspecified,,,,,Aminoazobenzene transacetylation inhibition by partially purified hepatic enzyme using iodo acetamide as inhibitor (1.0 mM) in rat,Other,6765899.0,
20,227171,3,4,,103182865,20527,Unspecified,,,,,AHAT-catalyzed transacetylation rate at 0.5-1.0 concentration,Other,7143355.0,
21,227347,3,4,,103182865,20527,Active,,,,,Compound inhibit the AHAT-catalyzed transacetylation activity; Active,Other,7143355.0,
22,1259407,1,1,,363899011,20527,Inactive,,,,,CCRIS mutagenicity studies,Other,,
23,1259408,1,1,,363896375,20527,Active,,,,,GENE-TOX mutagenicity studies,Other,,
24,1259411,1,1,,363899011,20527,Inactive,,,,,CCRIS carcinogenicity studies,Other,,
