,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,330,1,1,,143270,64929,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
1,27582,3,4,,103256438,64929,Unspecified,,,,,Partition coefficient (logP),Other,14584939.0,
2,112794,9,1,,103256438,64929,Unspecified,,,,,Area under blood glucose time curve after oral glucose test in mice,Other,14584939.0,
3,113348,6,2,,103256438,64929,Unspecified,,,,,In vivo insulin effect in db/db mice after oral treatment,Other,14584939.0,
4,113349,6,2,,103256438,64929,Unspecified,,,,,In vivo nonfasting blood glucose in db/db mice after oral treatment,Other,14584939.0,
5,113350,6,2,,103256438,64929,Unspecified,,,,,In vivo nonfasting triglyceride in db/db mice after oral treatment,Other,14584939.0,
6,115313,5,1,,103256438,64929,Unspecified,,,,,Area under blood glucose time curve after oral glucose test in mice,Other,14584939.0,
7,115314,3,4,,103256438,64929,Unspecified,,,,,In vivo insulin effect in db/db mice after oral treatment,Other,14584939.0,
8,115315,3,4,,103256438,64929,Unspecified,,,,,In vivo nonfasting blood glucose in db/db mice after oral treatment,Other,14584939.0,
9,115316,3,4,,103256438,64929,Unspecified,,,,,In vivo nonfasting triglyceride in db/db mice after oral treatment,Other,14584939.0,
10,127565,3,3,,103256438,64929,Unspecified,,,,,Total Cholesterol change in db/db mouse after 150 mg/kg peroral administration,Other,12951090.0,
11,128559,3,3,,103256438,64929,Unspecified,,,,,Brown adipose tissue weight in db/db mouse after 150 mg/kg peroral administration,Other,12951090.0,
12,129088,3,3,,103256438,64929,Unspecified,,,,,Body weight of db/db mouse after 150 mg/kg peroral administration,Other,12951090.0,
13,130223,3,3,,103256438,64929,Unspecified,,,,,Triglyceride change in db/db mouse after 150 mg/kg peroral administration,Other,12951090.0,
14,131593,3,3,,103256438,64929,Unspecified,,,,,Fasting plasma glucose levels after 150 mg/kg peroral administration in db/db Mouse,Other,12951090.0,
15,132139,3,3,,103256438,64929,Unspecified,,,,,Heart weight of db/db mouse after 150 mg/kg peroral administration,Other,12951090.0,
16,156123,6,3,,103256438,64929,Active,,,30.0,EC50,Compound was tested for agonist activity on human Peroxisome proliferator activated receptor alpha-Gal4 chimeric receptor in transfected CV-1 cells,Confirmatory,10508427.0,
17,156146,10,5,,103256438,64929,Active,3041727.0,5465.0,32.05,EC50,In vitro transactivation of human Peroxisome proliferator activated receptor alpha (hPPARalpha),Confirmatory,14584939.0,
