,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,13316,5,2,,103370281,6324,Unspecified,,,,,Solubility in water was determined; values expressed as -log,Other,12565942.0,
1,23718,3,3,,103370281,6324,Unspecified,,,,,Partition coefficient in water-hexadecane (P16) was determined,Other,12565942.0,
2,23726,3,3,,103370281,6324,Unspecified,,,,,Partition coefficient in alkanes was determined,Other,12565942.0,
3,23729,3,3,,103370281,6324,Unspecified,,,,,Partition coefficient in water-cyclohexane was determined,Other,12565942.0,
4,23737,3,3,,103370281,6324,Unspecified,,,,,Partition coefficient (logP),Other,12565942.0,
5,361160,3,3,,103370281,6324,Unspecified,,,,,Antiplasmodial activity against chloroquine-sensitive Plasmodium falciparum FCA 20/ Ghana at 50 uM,Other,12398531.0,
6,603950,1,3,,103370281,6324,Unspecified,,,,,"In-vitro air to lung partition coefficients of the compound, logK(lung) (human/rat)",Other,17544548.0,
7,603951,1,3,,103370281,6324,Unspecified,,,,,"In-vitro air to blood partition coefficients of the compound, logK(blood) (human/rat)",Other,17544548.0,
8,603952,1,3,,103370281,6324,Unspecified,,,,,"In-vitro blood to lung partition coefficients of the compound, logP(lung) (human/rat)",Other,17544548.0,
9,1159396,1,2,,103370281,6324,Unspecified,,,,,"ASTRAZENECA: Intrinsic clearance measured in human hepatocytes following incubation at 37C. Experimental range <3 to >150 microL/min/1E6 cells. Rapid Commun. Mass Spectrom. 2010, 24, 1730-1736.",Other,,
