,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,74712,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,155,1,1,,491236,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
2,157,1,1,,74712,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
3,157,1,1,,491236,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
4,161,1,1,,74712,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
5,161,1,1,,491236,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
6,165,1,1,,74712,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
7,165,1,1,,491236,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
8,167,1,1,,74712,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
9,167,1,1,,491236,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
10,175,1,1,,74712,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
11,175,1,1,,491236,444539,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
12,880,2,1,,29217737,444539,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
13,880,2,1,,29217737,444539,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
14,1204,1,2,,48421995,444539,Inactive,,,,,DSSTox (NCTRER) National Center for Toxicological Research Estrogen Receptor Binding Database,Screening,,
15,1469,1,1,,29217737,444539,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
16,1471,2,1,,29217737,444539,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
17,1479,1,2,,29217737,444539,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
18,1487,1,1,,29217737,444539,Inactive,27436948.0,4000.0,,Potency,qHTS Assay for Modulators of Lamin A Splicing,Confirmatory,,
19,1490,2,1,,29217737,444539,Inactive,10954339.0,,,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
20,1688,1,1,,29217737,444539,Inactive,90903231.0,3064.0,,Potency,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Aggregate Formation (GFP),Confirmatory,,
21,1766,1,1,,29217737,444539,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
22,1766,1,1,,29217737,444539,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
23,1768,1,1,,29217737,444539,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
24,1768,1,1,,29217737,444539,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
25,2528,1,2,,29217737,444539,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
26,2546,1,1,,29217737,444539,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
27,2551,1,1,,29217737,444539,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
28,2662,2,1,,29217737,444539,Inactive,56550039.0,4297.0,,Potency,qHTS Fluorescence Polarization Assay for Inhibitors of MLL CXXC domain - DNA interaction,Confirmatory,,
29,37266,8,2,,103198631,444539,Unspecified,,,5000.0,IC50,Inhibition of alpha-glucosidase activity,Confirmatory,15125954.0,
30,144378,5,7,,103198631,444539,Inactive,1172801.0,12972.0,,,Tested for its ability to induce NAD(P)H quinone reductase activity in cultured Hepa 1c1c7 murine hepatoma cells;Inactive,Other,9857096.0,
31,166551,3,4,,103198631,444539,Unspecified,,,,,Percentage inhibition against release of beta-hexosaminidase from RBL-2H3 cells at 100 uM from control,Other,12951092.0,
32,174708,3,3,,103198631,444539,Unspecified,,,,,Gastric cytoprotective activity in male wistar rat,Other,9191959.0,
33,216252,6,2,,103198631,444539,Unspecified,,,,,In vitro inhibitory activity against the growth of WISH cell derived from human cervical carcinoma was determined; slight effect,Other,14684314.0,
34,248765,9,1,,103198631,444539,Unspecified,,,100.0,IC50,Inhibitory concentration of compound on nitric oxide (NO) production in lipopolysaccharide activated mouse peritoneal macrophages,Confirmatory,15780639.0,
35,252044,3,3,,103198631,444539,Unspecified,,,,,Percent inhibition of nitric oxide (NO) production in lipopolysaccharide activated mouse peritoneal macrophages at 100 uM of compound,Other,15780639.0,
36,332814,2,4,,103198631,444539,Unspecified,,,,,Herbicidal activity against velvetleaf assessed as seed germination at 2.5 mM after 4 days relative to control,Other,,
37,332815,2,4,,103198631,444539,Unspecified,,,,,Herbicidal activity against velvetleaf assessed as seed germination at 1 mM after 4 days relative to control,Other,,
38,332816,2,4,,103198631,444539,Unspecified,,,,,Herbicidal activity against velvetleaf assessed as seed germination at 5 mM after 4 days relative to control,Other,,
39,349486,3,4,,103198631,444539,Inactive,,,,,Inhibition of multinucleated cell formation in RANKL-stimulated mouse RAW264.7 cells after 3 days by TRAP staining,Other,18823786.0,
40,379089,6,2,,103198631,444539,Unspecified,,,671.4,IC50,Growth inhibition of BALB/c mouse cloned 3T3/A31 cells after 72 hrs by nigrosin assay,Confirmatory,10096863.0,
41,379092,3,4,,103198631,444539,Active,,,,,Growth inhibition of BALB/c mouse cloned 3T3/A31 cells at 10 to 100 ug/mL after 72 hrs by nigrosin assay,Other,10096863.0,
42,388742,12,2,,103198631,444539,Unspecified,113596.0,231.0,,IC50,Inhibition of cataracted human eye lens aldose reductase,Confirmatory,18976928.0,
43,388743,6,3,,103198631,444539,Unspecified,,,,,Antioxidant activity assessed as DPPH radical scavenging activity after 20 mins,Other,18976928.0,
44,402400,3,3,,103198631,444539,Unspecified,,,,,"Growth inhibition of last instar larvae of Tenebrio molitor assessed as successful pupation at 120 ug/larvae, applied topically measured every 24 hrs for 30 days",Other,9784153.0,
45,402401,6,1,,103198631,444539,Unspecified,,,,,"Growth inhibition of last instar larvae of Tenebrio molitor assessed as duration of pupal stage at 120 ug/larvae, applied topically measured every 24 hrs for 30 days",Other,9784153.0,
46,447578,3,4,,103198631,444539,Unspecified,2498443.0,3065.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
47,447578,3,4,,103198631,444539,Unspecified,3334210.0,8841.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
48,447578,3,4,,103198631,444539,Unspecified,19865267.0,9734.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
49,447578,3,4,,103198631,444539,Unspecified,26394832.0,79885.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
50,447578,3,4,,103198631,444539,Unspecified,27734403.0,83933.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
51,447578,3,4,,103198631,444539,Unspecified,29839394.0,55869.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
52,447578,3,4,,103198631,444539,Unspecified,30913097.0,51564.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
53,447578,3,4,,103198631,444539,Unspecified,68068066.0,3066.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
54,447578,3,4,,103198631,444539,Unspecified,205371758.0,10013.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
55,447578,3,4,,103198631,444539,Unspecified,259016348.0,9759.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
56,447578,3,4,,103198631,444539,Unspecified,296434519.0,10014.0,,,Inhibition of HDAC in human Hela cells nuclear extracts assessed as residual activity at 500 uM by fluorimetric assay,Other,19520580.0,
57,447579,8,1,,103198631,444539,Active,2498443.0,3065.0,,IC50,Inhibition of HDAC in human Hela cells nuclear extracts by fluorimetric assay,Confirmatory,19520580.0,
58,447579,8,1,,103198631,444539,Active,3334210.0,8841.0,,IC50,Inhibition of HDAC in human Hela cells nuclear extracts by fluorimetric assay,Confirmatory,19520580.0,
59,447579,8,1,,103198631,444539,Active,19865267.0,9734.0,,IC50,Inhibition of HDAC in human Hela cells nuclear extracts by fluorimetric assay,Confirmatory,19520580.0,
60,447579,8,1,,103198631,444539,Active,26394832.0,79885.0,,IC50,Inhibition of HDAC in human Hela cells nuclear extracts by fluorimetric assay,Confirmatory,19520580.0,
61,447579,8,1,,103198631,444539,Active,27734403.0,83933.0,,IC50,Inhibition of HDAC in human Hela cells nuclear extracts by fluorimetric assay,Confirmatory,19520580.0,
