,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,474346,9395,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,474346,9395,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,474346,9395,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,474346,9395,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,474346,9395,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,474346,9395,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,1469,1,1,,26757694,9395,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
7,1479,1,2,,26757694,9395,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
8,8206,5,2,,103191824,9395,Unspecified,,,,,Time taken for 50% to be consumed by serum PON1 was determined,Other,12729627.0,
9,23272,3,3,,103191824,9395,Unspecified,,,,,Partition coefficient (logP),Other,6325692.0,
10,26095,3,3,,103191824,9395,Unspecified,,,,,pKa rate constant at 25 degree Centigrade,Other,3351852.0,
11,150555,3,8,,103191824,9395,Unspecified,166215045.0,,,,Kinetic constant Kcat from initial velocity assay (at 7.6 mM substrate) against Organophosphorus acid anhydrolase from Alteromonas sp. JD6.5,Other,10866401.0,
12,150557,6,5,,103191824,9395,Unspecified,166215045.0,,7600.0,Km,Kinetic constant Km from initial velocity assay against Organophosphorus acid anhydrolase from Alteromonas sp. JD6.5,Confirmatory,10866401.0,
