,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,412147,96356,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,412147,96356,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,412147,96356,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,412147,96356,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,412147,96356,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,412147,96356,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,410622,96356,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,248,1,1,,412147,96356,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,272,1,1,,412147,96356,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Lewis Lung Carcinoma (intramuscular) in B6D2F1 (BDF1) mice,Other,,
9,328,1,1,,412147,96356,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
10,3372,7,3,,103174640,96356,Active,,,3.0,LC50,In vitro cytotoxicity was evaluated in mouse embryo BALB/c 3T3 cells,Confirmatory,9873412.0,
11,19091,5,2,,103174640,96356,Unspecified,,,,,Half life was determined,Other,7131492.0,
12,19111,6,2,,103174640,96356,Unspecified,,,,,Half life period for the disappearance of the starting compound,Other,2754703.0,
13,19112,6,2,,103174640,96356,Unspecified,,,,,Half life period for first alkylation reaction was determined,Other,2754703.0,
14,19116,3,3,,103174640,96356,Unspecified,,,,,Half life period in phosphate buffer (0.1 M),Other,15239662.0,
15,23171,5,2,,103174640,96356,Unspecified,,,,,Half-life value of the compound.,Other,1995878.0,
16,24361,5,2,,103174640,96356,Unspecified,,,,,Half-life period obtained from linear regression of metabolite concentration in aqueous buffer of pH 7.4 at 37 degrees Celsius in 100 mM HEPES buffer.,Other,2738883.0,
17,26024,4,4,,103174640,96356,Unspecified,,,,,Loss of first equivalent halide ion using Chloride ion electrode experiments.,Other,1995878.0,
18,27003,5,2,,103174640,96356,Unspecified,,,,,"Compound was evaluated for its Intracellular transformation in U937 human cells, which followed first order kinetics, and t1/2 value was reported at 23 degree Centigrade",Other,3543359.0,
19,27004,5,2,,103174640,96356,Unspecified,,,,,"Compound was evaluated for its Intracellular transformation in U937 human cells, which followed first order kinetics, and t1/2 value was reported at 37 degree Celsius in a 70 mM phosphate buffer at pH 7.",Other,3543359.0,
20,28467,3,3,,103174640,96356,Unspecified,,,,,"Compound was evaluated for its Intracellular transformation in U937 human cells, which followed first order kinetics and k, first order rate constant value was reported at 23 degree Centigrade",Other,3543359.0,
21,29352,3,3,,103174640,96356,Unspecified,,,,,pKa value at a pH of 7,Other,3543359.0,
22,41575,7,2,,103174640,96356,Active,,,3.0,LC50,In vitro cytotoxicity in BALB/c3T3 mouse embryo fibroblasts.,Confirmatory,1995881.0,
23,96589,7,1,,103174640,96356,Unspecified,,,,,The cytotoxicity (LC99) was evaluated in vitro against L1210 cells obtained from cultured mice,Other,2738883.0,
24,213601,6,2,,103174640,96356,Unspecified,,,77.0,IC50,In vitro cytotoxicity against V-79 chinese hamster lung fibroblasts (3 hr drug exposure time) by clonogenic assay,Confirmatory,15239662.0,
