,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1088345,1,1,,194162917,86426,Unspecified,,,,,Post-emergence herbicidal activity against isoproturon-resistant Phalaris minor infested wheat field assessed as reduction in weed dry weight at 25 g/ha applied on 1 after sowing through sprayer measured 120 days after sowing relative to control,Other,23731643.0,
1,1088348,1,1,,194162917,86426,Unspecified,,,,,Herbicidal activity against isoproturon-resistant Phalaris minor infested wheat field assessed as wheat yield at 120 g/ha applied at 32 to 35 days after sowing through sprayer in presence of surfactant MON 0818 (Rvb = 3.41 t/ha),Other,23731643.0,
2,1088352,1,1,,194162917,86426,Unspecified,,,,,Herbicidal activity against Lepidium didymum infested wheat field assessed as weed dry weight at 120 g/ha applied at 32 to 35 days after sowing through sprayer in presence of surfactant MON 0818 measured 100 days after sowing (Rvb = 313.7 g/m2),Other,23731643.0,
3,1088356,1,1,,194162917,86426,Unspecified,,,,,Herbicidal activity against Melilotus albus infested wheat field assessed as weed dry weight at 120 g/ha applied at 32 to 35 days after sowing through sprayer in presence of surfactant MON 0818 measured 100 days after sowing (Rvb = 313.7 g/m2),Other,23731643.0,
4,1088360,1,1,,194162917,86426,Unspecified,,,,,Herbicidal activity against Medicago polymorpha infested wheat field assessed as weed dry weight at 120 g/ha applied at 32 to 35 days after sowing through sprayer in presence of surfactant MON 0818 measured 100 days after sowing (Rvb = 313.7 g/m2),Other,23731643.0,
5,1088364,1,1,,194162917,86426,Unspecified,,,,,Herbicidal activity against isoproturon-resistant Phalaris minor infested wheat field assessed as weed dry weight at 120 g/ha applied at 32 to 35 days after sowing through sprayer in presence of surfactant MON 0818 measured 100 days after sowing (Rvb = 313.7 g/m2),Other,23731643.0,
6,1099583,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Chenopodium album at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
7,1099584,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Stellaria media at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
8,1099585,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Sinapis arvensis at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
9,1099586,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Matricaria chamomilla at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
10,1099587,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Bromus tectorum at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
11,1099588,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Alopecurus myosuroides at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
12,1099589,1,2,,194162917,86426,Unspecified,,,,,Phytotoxic activity against Triticum aestivum (wheat) at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
13,1099590,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Avena fatua at 25 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
14,1099591,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Chenopodium album at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
15,1099592,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Stellaria media at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
16,1099593,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Sinapis arvensis at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
17,1099594,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Matricaria chamomilla at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
18,1099595,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Bromus tectorum at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
19,1099596,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Alopecurus myosuroides at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
20,1099597,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Avena fatua at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
21,1099598,1,2,,194162917,86426,Unspecified,,,,,Phytotoxic activity against Triticum aestivum (wheat) at 100 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
22,1099599,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Chenopodium album at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
23,1099600,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Stellaria media at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
24,1099601,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Sinapis arvensis at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
25,1099602,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Matricaria chamomilla at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
26,1099603,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Bromus tectorum at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
27,1099604,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Alopecurus myosuroides at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
28,1099605,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Avena fatua at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
29,1099606,1,2,,194162917,86426,Unspecified,,,,,Phytotoxic activity against Triticum aestivum (wheat) at 400 g/ha after 3 weeks by post-emergence greenhouse test,Other,,
30,1099607,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Chenopodium album after 3 weeks by post-emergence greenhouse test,Other,,
31,1099608,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Stellaria media after 3 weeks by post-emergence greenhouse test,Other,,
32,1099609,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Sinapis arvensis after 3 weeks by post-emergence greenhouse test,Other,,
33,1099610,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Matricaria chamomilla after 3 weeks by post-emergence greenhouse test,Other,,
34,1099611,1,2,,194162917,86426,Unspecified,,,,,Herbicidal activity against Bromus tectorum after 3 weeks by post-emergence greenhouse test,Other,,
