,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,399763,6760,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,328,1,1,,129777,6760,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,357,2,1,,11112222,6760,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
3,372,1,3,,8065366,6760,Inactive,28949057.0,,,,HIV-1 RNase H Inhibition,Screening,,
4,377,1,3,,10321284,6760,Inactive,42741659.0,5243.0,,,MDR-1,Other,,
5,410,1,5,,11112222,6760,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
6,410,1,5,,11112223,6760,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
7,411,2,1,,11112222,6760,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
8,411,2,1,,11112223,6760,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
9,425,3,2,,17439394,6760,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
10,444,1,1,,11112222,6760,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
11,445,3,1,,11112222,6760,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
12,445,3,1,,11112223,6760,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,446,1,1,,11112222,6760,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
14,447,1,1,,11112222,6760,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
15,447,1,1,,11112223,6760,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
16,448,1,2,,11112222,6760,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
17,448,1,2,,11112223,6760,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
18,450,1,2,,11112222,6760,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
19,450,1,2,,11112223,6760,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
20,451,1,2,,11112222,6760,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
21,451,1,2,,11112223,6760,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
22,485,1,8,,24824000,6760,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
23,521,2,5,,17439394,6760,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
24,526,1,1,,11112222,6760,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
25,526,1,1,,11112223,6760,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
26,530,1,1,,11112222,6760,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
27,530,1,1,,11112223,6760,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
28,583,2,6,,17439394,6760,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
29,584,1,3,,11112222,6760,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
30,584,1,3,,11112223,6760,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
31,585,1,4,,11112222,6760,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
32,585,1,4,,11112223,6760,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
33,587,1,5,,11112222,6760,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
34,587,1,5,,11112223,6760,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
35,588,1,4,,11112222,6760,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
36,588,1,4,,11112223,6760,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
37,589,1,3,,11112222,6760,Active,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
