,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,31404,4,10,,103203382,35765,Unspecified,2827766.0,29290.0,10.0,IC50,Binding affinity towards adenosine A1 receptor using [3H]- CHA,Confirmatory,2875184.0,
1,36024,7,5,,103203382,35765,Unspecified,543734.0,24173.0,10.0,IC50,Binding affinity against alpha-1 adrenergic receptor in rat brain using [3H]- WB-4101,Confirmatory,2875184.0,
2,36024,7,5,,103203382,35765,Unspecified,1168244.0,29413.0,10.0,IC50,Binding affinity against alpha-1 adrenergic receptor in rat brain using [3H]- WB-4101,Confirmatory,2875184.0,
3,36024,7,5,,103203382,35765,Unspecified,1168247.0,29412.0,10.0,IC50,Binding affinity against alpha-1 adrenergic receptor in rat brain using [3H]- WB-4101,Confirmatory,2875184.0,
4,36778,7,5,,103203382,35765,Unspecified,231461.0,25083.0,10.0,IC50,Binding affinity against alpha-2 adrenergic receptor in rat brain using [3H]- clonidine,Confirmatory,2875184.0,
5,36778,7,5,,103203382,35765,Unspecified,231464.0,24175.0,10.0,IC50,Binding affinity against alpha-2 adrenergic receptor in rat brain using [3H]- clonidine,Confirmatory,2875184.0,
6,36778,7,5,,103203382,35765,Unspecified,47117345.0,24174.0,10.0,IC50,Binding affinity against alpha-2 adrenergic receptor in rat brain using [3H]- clonidine,Confirmatory,2875184.0,
7,40819,4,5,,103203382,35765,Unspecified,,,10.0,IC50,Displacement of [3H]flunitrazepam from rat brain GABA-A benzodiazepine receptor,Confirmatory,2875184.0,
8,63025,8,1,,103203382,35765,Unspecified,,,10.0,IC50,Binding affinity for dopamine receptor in rat striatal membrane using [3H]haloperidol as radioligand,Confirmatory,2875184.0,
9,71424,4,10,,103203382,35765,Unspecified,120758.0,289606.0,10.0,IC50,Displacement of [3H]GABA from rat brain Gamma-aminobutyric acid receptor,Confirmatory,2875184.0,
10,71424,4,10,,103203382,35765,Unspecified,120761.0,24947.0,10.0,IC50,Displacement of [3H]GABA from rat brain Gamma-aminobutyric acid receptor,Confirmatory,2875184.0,
