,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1811,3,2,,46391650,444810,Active,4699812.0,,,,Experimentally measured binding affinity data derived from PDB,Other,10187806,
1,311524,4,3,,103558391,444810,Unspecified,,,,,Oral bioavailability in human,Other,17870541,
2,977610,3,1,,46391650,444810,Active,4699812.0,,1300.0,Ki,Experimentally measured binding affinity data (Ki) for protein-ligand complexes derived from PDB,Other,10187806,
3,1167707,1,1,,103558391,444810,Active,,,0.00954,IC50,Antiplasmodial activity against chloroquine-sensitive Plasmodium falciparum 3D7 by Malaria SYBR Green I-nucleic acid staining based fluorescence assay,Confirmatory,25284252,
4,1167708,1,1,,103558391,444810,Active,,,0.51762,IC50,Antiplasmodial activity against chloroquine-resistant Plasmodium falciparum K1 by Malaria SYBR Green I-nucleic acid staining based fluorescence assay,Confirmatory,25284252,
5,1167709,1,1,,103558391,444810,Unspecified,,,,,"Resistance index, ratio of IC50 for chloroquine-resistant Plasmodium falciparum K1 to IC50 for chloroquine-sensitive Plasmodium falciparum 3D7",Other,25284252,
6,1167710,1,1,,103558391,444810,Unspecified,,,,,"Selectivity index, ratio of CC50 for african green monkey Vero cells to IC50 for chloroquine-sensitive Plasmodium falciparum",Other,25284252,
7,1167711,1,1,,103558391,444810,Unspecified,,,160.0,IC50,Binding affinity to heme assessed as inhibition of 1-oleoyl-rac-glycerol-induced beta-hematin polymerization by UV spectrophotometry,Confirmatory,25284252,
8,1167712,1,1,,103558391,444810,Unspecified,,,,,"Antimalarial activity against chloroquine-resistant Plasmodium yoelii N-67infected in Swiss Albino mouse assessed as suppression of parasitemia at 100 mg/kg, po once daily for 7 days measured on day 4 post infection",Other,25284252,
9,1167716,1,1,,103558391,444810,Inactive,,,,,"Antimalarial activity against chloroquine-resistant Plasmodium yoelii N-67infected in Swiss Albino mouse assessed as mouse cured on day 28 at 100 mg/kg, po once daily for 7 days measured on day 4 post infection",Other,25284252,
10,1167721,1,1,,103558391,444810,Unspecified,,,,,Binding affinity to hematin in 40% aqueous DMSO and 20 mM HEPES buffer at pH 7.5 at 25 degC,Other,25284252,
