,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,330,1,1,,81789,4911,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
1,357,2,1,,855953,4911,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
2,357,2,1,,11112135,4911,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
3,361,1,2,,855953,4911,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
4,364,1,3,,855953,4911,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
5,368,2,3,,855953,4911,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
6,371,1,1,,855953,4911,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
7,373,1,4,,855953,4911,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
8,374,2,3,,855953,4911,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
9,375,2,3,,855953,4911,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
10,377,1,3,,10321755,4911,Inconclusive,42741659.0,5243.0,,,MDR-1,Other,,
11,410,1,5,,11112135,4911,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
12,411,2,1,,855953,4911,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
13,411,2,1,,11112135,4911,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
14,421,1,3,,17389752,4911,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
15,422,1,5,,855953,4911,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
16,425,3,2,,855953,4911,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
17,426,1,2,,17389752,4911,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
18,427,1,1,,17389752,4911,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
19,429,1,5,,855953,4911,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
20,429,1,5,,855953,4911,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
