,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68590,7103,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68590,7103,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68590,7103,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68590,7103,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68590,7103,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68590,7103,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,1189,1,5,,48414330,7103,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
7,1199,1,3,,48414330,7103,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
8,1204,1,2,,48421946,7103,Active,,,,,DSSTox (NCTRER) National Center for Toxicological Research Estrogen Receptor Binding Database,Screening,,
9,1205,1,4,,48414330,7103,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
10,19211,3,3,,103271994,7103,Unspecified,,,,,Calculated partition coefficient (clogP),Other,11527738.0,
11,25611,3,3,,103271994,7103,Unspecified,,,,,Dissociation constant (pKa),Other,6802973.0,
12,26261,4,3,,103271994,7103,Unspecified,,,,,Partition coefficient (logD7.2),Other,6802973.0,
13,26793,3,3,,103271994,7103,Unspecified,,,,,Partition coefficient (logP),Other,6802973.0,
14,39219,6,4,,103271994,7103,Unspecified,,,91.0,Km,Apparent Michaelis constant (Km) against Arylsulfotransferase (AST IV),Confirmatory,12459019.0,
15,39220,7,1,,103271994,7103,Unspecified,,,,,Maximal velocity (Vmax) against Arylsulfotransferase (AST IV),Other,12459019.0,
16,40623,7,2,,103271994,7103,Unspecified,,,129.0,IC50,Inhibitory activity on germination of Bacillus subtilis PCI219 spores was determined.,Confirmatory,6802973.0,
17,40936,7,1,,103271994,7103,Unspecified,,,,,"Inhibition of Bacillus subtilis PCI219 spore germination, expressed as log 1/I50",Other,6802973.0,
18,65517,4,3,,103271994,7103,Unspecified,,,5000.0,Kd,Dissociation constant against E2-DBD (DNA binding domain) was determined.,Confirmatory,10978192.0,
19,69224,3,7,,103271994,7103,Unspecified,,,,,Relative binding affinity ( relative to estradiol) to mouse estrogen receptor.,Other,9632359.0,
20,107682,9,2,,103271994,7103,Unspecified,,,280.0,Kd,Dissociation constant for Matrix Metalloprotease-3 (MMP-3),Confirmatory,15214773.0,
21,164843,5,4,,103271994,7103,Unspecified,,,6165950.0,IC50,Inhibitory activity determined against Protein tyrosine phosphatase PTB1B,Confirmatory,14561096.0,
22,208332,4,2,,103271994,7103,Unspecified,,,300.0,Kd,Dissociation constant for matrix metalloprotease stromelysin,Confirmatory,10978192.0,
23,217168,4,3,,103271994,7103,Unspecified,,,5000.0,Kd,Dissociation constant against VEGF (vascular endothelial growth factor) was determined.,Confirmatory,10978192.0,
24,229377,4,7,,103271994,7103,Unspecified,,,,,Ratio of kcat/Km determined for catalytic efficiency in sulfonation against AST IV,Other,12459019.0,
25,243230,4,1,,103271994,7103,Unspecified,113576.0,213.0,9549930000.0,Ki,Binding affinity towards human serum albumin,Confirmatory,15801837.0,
26,255211,8,1,,103271994,7103,Active,113832.0,24208.0,8.317639999999999,IC50,Inhibitory concentration against recombinant rat androgen receptor expressed in Escherichia coli using [3H]methyltrienolone (R 1881),Confirmatory,16134935.0,
27,385221,3,3,,103271994,7103,Unspecified,,,,,"Lipophilicity, log P of the compound",Other,18412324.0,
28,485395,1,2,,92236222,7103,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
29,492967,1,2,,92236222,7103,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
30,493017,1,1,,103854333,7103,Unspecified,,2099.0,,,Wombat Data for BeliefDocking,Other,9632359.0,
31,493033,1,2,,92236222,7103,Inactive,614089026.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme MbtI,Other,,
32,504770,1,2,,92236222,7103,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
33,589072,1,10,,103271994,7103,Unspecified,30173486.0,54577.0,,,Substrate of human UDP-glucuronosyltransferase UGT1A7,Other,,
34,589079,1,10,,103271994,7103,Unspecified,20140759.0,54490.0,,,Substrate of human UDP-glucuronosyltransferase UGT2B11,Other,,
35,624606,1,9,,103271994,7103,Unspecified,136729.0,54658.0,,,Specific activity of expressed human recombinant UGT1A1,Other,10836148.0,
