,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48413667,92248,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1194,1,3,,48413667,92248,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
2,1205,1,4,,48413667,92248,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
3,1208,1,3,,48413667,92248,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
4,167927,3,3,,103288212,92248,Unspecified,,,,,Carcinogenic activity on all sites after oral administration,Other,7265110.0,
5,167941,4,2,,103288212,92248,Unspecified,,,,,Compound was tested for carcinogenic activity on breast after oral administration of the compound; carcinogen activity; carcinogenic activity.,Other,7265110.0,
6,167951,3,3,,103288212,92248,Unspecified,,,,,Carcinogenic activity on ear duct after oral administration of the compound; - denotes non carcinogenic activity.,Other,7265110.0,
7,168085,3,3,,103288212,92248,Unspecified,,,,,Carcinogenic activity on liver after oral administration of the compound,Other,7265110.0,
8,168110,3,3,,103288212,92248,Unspecified,,,,,Carcinogenic activity on other sites after oral administration,Other,7265110.0,
9,318681,7,1,,103288212,92248,Unspecified,,,,,Anticarcinogenic activity in rat assessed as induction of tumors per day,Other,18295489.0,
10,1259407,1,1,,363898946,92248,Active,,,,,CCRIS mutagenicity studies,Other,,
11,1259408,1,1,,363897118,92248,Active,,,,,GENE-TOX mutagenicity studies,Other,,
