,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,73143,68463,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,73143,68463,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,73143,68463,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,73143,68463,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,73143,68463,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,73143,68463,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,261690,8,1,,103481445,68463,Unspecified,,,70.0,ED50,Antiproliferative activity against human fibroblast HFL1 cells,Confirmatory,16539380.0,
7,261691,8,1,,103481445,68463,Active,,,20.0,ED50,Antiproliferative activity against human bladder carcinoma T24 cells,Confirmatory,16539380.0,
8,365141,7,1,,103481445,68463,Unspecified,81539207.0,,,Km,"Activity for Streptomyces coelicolor A3(2) prenyltransferase assessed as formation of 4-(3,7-dimethylocta-2,6-dienyl)naphthalene-1,6-diol",Confirmatory,18682327.0,
9,365142,7,1,,103481445,68463,Unspecified,81539207.0,,,Km,"Activity for Streptomyces coelicolor A3(2) prenyltransferase assessed as formation of 5-(3,7-dimethylocta-2,6-dienyl)naphthalene-1,6-diol",Confirmatory,18682327.0,
10,365143,7,1,,103481445,68463,Unspecified,81539207.0,,,Km,"Activity for Streptomyces coelicolor A3(2) prenyltransferase assessed as formation of 2-(3,7-dimethylocta-2,6-dienyl)naphthalene-1,6-diol",Confirmatory,18682327.0,
11,365326,3,11,,103481445,68463,Unspecified,81539207.0,,,,"Ratio of Kcat to Km of Streptomyces coelicolor A3(2) prenyltransferase assessed as formation of 4-(3,7-dimethylocta-2,6-dienyl)naphthalene-1,6-diol",Other,18682327.0,
12,365327,3,11,,103481445,68463,Unspecified,81539207.0,,,,"Ratio of Kcat to Km of Streptomyces coelicolor A3(2) prenyltransferase assessed as formation of 5-(3,7-dimethylocta-2,6-dienyl)naphthalene-1,6-diol",Other,18682327.0,
13,365328,3,11,,103481445,68463,Unspecified,81539207.0,,,,"Ratio of Kcat to Km of Streptomyces coelicolor A3(2) prenyltransferase assessed as formation of 2-(3,7-dimethylocta-2,6-dienyl)naphthalene-1,6-diol",Other,18682327.0,
14,1059430,1,4,,103481445,68463,Unspecified,123948.0,3620.0,,,Inhibition of recombinant human IDO1 expressed in Escherichia coli EC538 using L-tryptophan as substrate at 1 mM after 1 hr relative to control,Other,24262887.0,
15,1259407,1,1,,363905844,68463,Active,,,,,CCRIS mutagenicity studies,Other,,
