,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H23 Non-Small Cell Lung cell line,Confirmatory,,
1,3,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H226 Non-Small Cell Lung cell line,Confirmatory,,
2,5,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H322M Non-Small Cell Lung cell line,Confirmatory,,
3,7,1,1,,449650,62344,Active,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H460 Non-Small Cell Lung cell line,Confirmatory,,
4,9,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-62 Non-Small Cell Lung cell line,Confirmatory,,
5,13,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the HOP-92 Non-Small Cell Lung cell line,Confirmatory,,
6,15,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the NCI-H522 Non-Small Cell Lung cell line,Confirmatory,,
7,19,1,1,,449650,62344,Active,,,,,NCI human tumor cell line growth inhibition assay. Data for the A549/ATCC Non-Small Cell Lung cell line,Confirmatory,,
8,21,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the EKVX Non-Small Cell Lung cell line,Confirmatory,,
9,23,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the LOX IMVI Melanoma cell line,Confirmatory,,
10,25,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the M14 Melanoma cell line,Confirmatory,,
11,29,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the MALME-3M Melanoma cell line,Confirmatory,,
12,31,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-62 Melanoma cell line,Confirmatory,,
13,33,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the UACC-257 Melanoma cell line,Confirmatory,,
14,35,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-2 Melanoma cell line,Confirmatory,,
15,37,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-5 Melanoma cell line,Confirmatory,,
16,39,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SK-MEL-28 Melanoma cell line,Confirmatory,,
17,41,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the PC-3 Prostate cell line,Confirmatory,,
18,43,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the DU-145 Prostate cell line,Confirmatory,,
19,45,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-268 Central Nervous System cell line,Confirmatory,,
20,47,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-295 Central Nervous System cell line,Confirmatory,,
21,49,1,1,,449650,62344,Inactive,,,,,NCI human tumor cell line growth inhibition assay. Data for the SF-539 Central Nervous System cell line,Confirmatory,,
22,53,1,1,,449650,62344,Active,,,,,NCI human tumor cell line growth inhibition assay. Data for the SNB-19 Central Nervous System cell line,Confirmatory,,
