,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11111254,1864,Inconclusive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,410,1,5,,11111254,1864,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
2,411,2,1,,11111254,1864,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
3,422,1,5,,17405174,1864,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
4,429,1,5,,17405174,1864,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
5,429,1,5,,17405174,1864,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
6,436,2,1,,17405174,1864,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
7,444,1,1,,11111254,1864,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
8,445,3,1,,11111254,1864,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
9,446,1,1,,11111254,1864,Inconclusive,,,,,Stat Signaling Pathway,Confirmatory,,
10,447,1,1,,11111254,1864,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
11,448,1,2,,11111254,1864,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
12,450,1,2,,11111254,1864,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
13,451,1,2,,11111254,1864,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
14,526,1,1,,11111254,1864,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
15,530,1,1,,11111254,1864,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
16,547,1,4,,17405174,1864,Inactive,16130533.0,947097.0,,,HTS for inhibitors of bacterial DnaK,Other,,
17,584,1,3,,11111254,1864,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
