,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,77562,2731132,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,485350,1,2,,92276537,2731132,Inactive,126642418.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme BasE,Screening,,
2,492967,1,2,,92276537,2731132,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
3,493033,1,2,,92276537,2731132,Inactive,614089026.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme MbtI,Other,,
4,493162,1,2,,92276537,2731132,Inactive,335756.0,,,,A screen for compounds that inhibit processive DNA synthesis of vaccinia virus,Other,,
5,504770,1,2,,92276537,2731132,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
6,540299,1,2,,92276537,2731132,Inactive,15607688.0,887529.0,,,A screen for compounds that inhibit the MenB enzyme of Mycobacterium tuberculosis,Other,20850304.0,
7,588519,1,2,,92276537,2731132,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
8,602314,1,2,,92276537,2731132,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
9,720641,1,2,,92276537,2731132,Active,15923709.0,,,,A screen for compounds that inhibit the activity of LtaS in Staphylococcus aureus,Other,,
10,1071693,2,3,,194167674,2731132,Active,465008.0,,20.0,IC50,Inhibition of jack bean urease using urea as substrate assessed as ammonia production after 15 mins by indophenol method,Confirmatory,24486414.0,
11,1071694,2,3,,194167674,2731132,Unspecified,465008.0,,,Ki,Mixed-type inhibition of jack bean urease using urea as substrate assessed as ammonia production after 15 mins by Lineweaver-Burk/Dixon plot analysis,Confirmatory,24486414.0,
12,1224905,2,1,,92276537,2731132,Inactive,120997.0,25643.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
13,1224905,2,1,,92276537,2731132,Inactive,74356043.0,55704.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
