,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,73567,5942,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,73567,5942,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,73567,5942,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,73567,5942,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,73567,5942,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,73567,5942,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,73567,5942,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,44876,4,5,,103201459,5942,Unspecified,,,,,Growth inhibition was measured against CHO cell line.,Other,7636868.0,
8,54444,6,2,,103201459,5942,Unspecified,,,220.0,IC50,Ability to displace ethidium bromide from calf thymus DNA,Confirmatory,1875339.0,
9,56588,9,2,,103201459,5942,Active,,,41.0,IC50,In vitro IC50 value by measuring the inhibition of deoxyhypusine synthase.,Confirmatory,7636868.0,
10,86842,6,2,,103201459,5942,Unspecified,,,100.0,IC50,Ability to inhibit 50% growth of HeLa cells,Confirmatory,1875339.0,
11,87901,6,2,,103201459,5942,Unspecified,,,3000.0,IC50,Ability to cause aggregation of purified HeLa cell DNA,Confirmatory,1875339.0,
12,96493,3,4,,103201459,5942,Unspecified,,,,,Percentage of putrescine after 48 hr exposure to the compound (0.9 uM ) in L1210 cells,Other,9154970.0,
13,96506,3,4,,103201459,5942,Unspecified,,,,,Percentage of putrescine after 48 hr exposure to the compound (4.5 uM ) in L1210 cells,Other,9154970.0,
14,96513,3,4,,103201459,5942,Unspecified,,,,,Percentage of spermidine after 48 hr of exposure to the compound (0.9 uM ) in L1210 cells,Other,9154970.0,
15,96526,3,4,,103201459,5942,Unspecified,,,,,Percentage of spermidine after 48 hr of exposure to the compound (4.5 uM ) in L1210 cells,Other,9154970.0,
16,96533,3,4,,103201459,5942,Unspecified,,,,,Percentage of spermine after 48 hr exposure to the compound (0.9 uM ) in L1210 cells,Other,9154970.0,
17,96677,3,4,,103201459,5942,Unspecified,,,,,Percentage of spermine after 48 hr exposure to the compound (4.5 uM ) in L1210 cells,Other,9154970.0,
18,97152,3,7,,103201459,5942,Unspecified,1351997.0,20229.0,,,Effect on Spermidine/Spermine-Acetyltransferase (SSAT ) at 10 uM at 48 hour in L1210 cells,Other,9154970.0,
19,97152,3,7,,103201459,5942,Unspecified,51316650.0,69215.0,,,Effect on Spermidine/Spermine-Acetyltransferase (SSAT ) at 10 uM at 48 hour in L1210 cells,Other,9154970.0,
20,97537,3,8,,103201459,5942,Unspecified,694016532.0,11702.0,,,Effect on S-Adenosyl-methionine decarboxylase (AdoMetDC) tested at 1 uM at 6 hour in L1210 cells,Other,9154970.0,
21,98715,6,2,,103201459,5942,Active,,,0.9,IC50,Growth inhibitory activity against L1210 cells (48h),Confirmatory,9154970.0,
22,98716,6,2,,103201459,5942,Active,,,0.5,IC50,Growth inhibitory activity against L1210 cells (96h),Confirmatory,9154970.0,
23,98950,3,5,,103201459,5942,Unspecified,,,,,Effect on ornithine decarboxylase (ODC) tested at 1 uM at 4 hour in L1210 cells,Other,9154970.0,
24,100045,3,4,,103201459,5942,Unspecified,,,,,Tested for the T/C (survival time treated /survival time control x 100) after intraperitoneal administration of 25 mg/kg in 10 E 5 L1210 cells on day 0,Other,2329556.0,
25,160317,5,2,,103201459,5942,Active,,,5.12,Ki,Binding affinity to the mouse polyamine transporter on the L1210 cell surface,Confirmatory,12801231.0,
26,160318,6,3,,103201459,5942,Active,,,7.2,Ki,Binding affinity values for polyamine transporter was determined,Confirmatory,9154970.0,
27,162413,6,2,,103201459,5942,Unspecified,,,370.0,IC50,Ability to displace ethidium bromide from double stranded synthetic Poly (dA-dT),Confirmatory,1875339.0,
28,162553,6,2,,103201459,5942,Unspecified,,,140.0,IC50,Ability to displace ethidium bromide from double stranded synthetic poly (dG-dC),Confirmatory,1875339.0,
