,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,2240,1,1,,85787179,2400,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
1,2241,1,1,,85787179,2400,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
2,2275,1,1,,85787179,2400,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
3,2313,1,1,,85787179,2400,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
4,2316,1,1,,85787179,2400,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Activators of the Reversal of PD-1 Mediated Inhibitors of T-Cell Inhibition,Screening,,
5,2322,1,1,,85787179,2400,Inactive,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
6,2330,1,1,,85787179,2400,Inactive,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
7,165104,11,1,,103239040,2400,Unspecified,,,100.0,IC50,Inhibition of rat brain protein kinase C (PKC) with ATP and histone as substrates,Confirmatory,1732526.0,
8,274366,9,5,,103239040,2400,Unspecified,38258633.0,23411.0,50.0,IC50,Inhibition of human SIRT1,Confirmatory,17149860.0,
9,274367,9,5,,103239040,2400,Active,38258608.0,22933.0,33.0,IC50,Inhibition of human recombinant SIRT2,Confirmatory,17149860.0,
10,274370,9,5,,103239040,2400,Unspecified,38258633.0,23411.0,50.0,IC50,Inhibition of human SIRT1 by fluorescent deacetylase assay,Confirmatory,17149860.0,
11,274371,9,5,,103239040,2400,Active,38258633.0,23411.0,15.7,IC50,Inhibition of human SIRT1 by radioactive deacetylase assay,Confirmatory,17149860.0,
12,274372,9,5,,103239040,2400,Active,38258608.0,22933.0,33.0,IC50,Inhibition of human recombinant SIRT2 by fluorescent deacetylase assay,Confirmatory,17149860.0,
13,274373,9,5,,103239040,2400,Active,38258608.0,22933.0,24.1,IC50,Inhibition of human recombinant SIRT2 by radioactive deacetylase assay,Confirmatory,17149860.0,
