,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,372,1,3,,8062658,22763,Inactive,28949057.0,,,,HIV-1 RNase H Inhibition,Screening,,
1,425,3,2,,17437627,22763,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
2,521,2,5,,17437627,22763,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
3,583,2,6,,17437627,22763,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
4,1010,1,6,,17437627,22763,Inactive,,,,,High Throughput Screen for Inhibitors of ER Stress-induced Cell Death,Screening,,
5,1240,1,4,,17437627,22763,Inactive,27894344.0,3164.0,,,Fluorescence Polarization Screen Assay for Bcl-B Phenotype Converters,Screening,,
6,1949,1,3,,49904260,22763,Inactive,,,,,"High Throughput Screen of 100,000 compound library to Identify Inhibitors of Mycobacterium tuberculosis H37Rv",Confirmatory,,
7,1992,1,2,,17437627,22763,Inactive,4758208.0,1845.0,,,HTS Colorimetric assay for the identification of compounds that inhibit VHR1,Screening,,
8,34970,9,2,,103212507,22763,Unspecified,,,69.0,IC50,Inhibitory concentration against aldose reductase obtained from rat lens,Confirmatory,2491890.0,
9,687043,1,1,,163613866,22763,Inactive,125541954.0,,,,Fluorescence polarization based primary biochemical high throughput screening assay of ChemBridge compounds to identify inhibitors of hepatitis C virus non-structural protein 3 helicase,Screening,,
10,720488,1,2,,163613866,22763,Inactive,,,,,Fluorescence-based counterscreen assay for HCV NS3 helicase inhibitors of a ChemBridge library: biochemical high-throughput screening assay to identify compounds that enhance or quench Cy5 fluorescence,Screening,,
11,1130940,1,1,,103212507,22763,Unspecified,,,,,Retention index of the compound by HPLC method,Other,533876.0,
12,1130941,2,1,,103212507,22763,Unspecified,,,,,"Octanol-buffer partition coefficient, log P of the compound at pH 8.0 by ultraviolet spectroscopy",Other,533876.0,
13,1159537,2,2,,252208574,22763,Inactive,,,,,qHTS screening for TAG (triacylglycerol) accumulators in algae,Screening,28652262.0,
14,1259310,1,1,,333368352,22763,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
15,1259354,1,1,,348433887,22763,Inactive,534286618.0,,,,Small-molecule inhibitors of ST2 (IL1RL1),Screening,,
