,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,73452,5333,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,73452,5333,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,73452,5333,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,73452,5333,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,73452,5333,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,73452,5333,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,192,1,1,,73452,5333,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,200,1,1,,73452,5333,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6C3F1 mice,Other,,
8,212,1,1,,73452,5333,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Colon Carcinoma 38 (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
9,220,1,1,,73452,5333,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Mammary Adenocarcinoma CD8F1 (subcutaneous) in CD8F1,Other,,
10,222,1,1,,73452,5333,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in C57BL/6 mice,Other,,
11,226,1,1,,73452,5333,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in B6C3F1 mice,Other,,
12,248,1,1,,73452,5333,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
13,302,1,1,,73452,5333,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Madison 109 Lung Carcinoma (intramuscular) in BALB/CM mice,Other,,
14,330,1,1,,73452,5333,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
15,357,2,1,,11112170,5333,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
16,377,1,3,,10321137,5333,Inconclusive,42741659.0,5243.0,,,MDR-1,Other,,
17,410,1,5,,11112170,5333,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
