,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,472575,5337611,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,472575,5337611,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,472575,5337611,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,472575,5337611,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,472575,5337611,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,472575,5337611,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,179,1,1,,498396,5337611,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
7,248,1,1,,472575,5337611,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,330,1,1,,472575,5337611,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
9,372,1,3,,8061655,5337611,Inactive,28949057.0,,,,HIV-1 RNase H Inhibition,Screening,,
10,425,3,2,,17437005,5337611,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
11,521,2,5,,17437005,5337611,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
12,583,2,6,,17437005,5337611,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
13,689,2,6,,17437005,5337611,Inactive,34328113.0,13838.0,,IC50,Colorimetric assay for HTS discovery of chemical inhibitors of EphA4 receptor antagonists,Confirmatory,,
14,1010,1,6,,17437005,5337611,Inactive,,,,,High Throughput Screen for Inhibitors of ER Stress-induced Cell Death,Screening,,
15,1240,1,4,,17437005,5337611,Inactive,27894344.0,3164.0,,,Fluorescence Polarization Screen Assay for Bcl-B Phenotype Converters,Screening,,
16,1992,1,2,,17437005,5337611,Inactive,4758208.0,1845.0,,,HTS Colorimetric assay for the identification of compounds that inhibit VHR1,Screening,,
17,45824,6,2,,103324256,5337611,Active,,,8.6,IC50,Inhibitory concentration against CEM T-lymphocytes,Confirmatory,12086496.0,
18,125184,6,2,,103324256,5337611,Active,,,8.38,IC50,Inhibitory concentration against proliferation of human Molt 4/C8 cells,Confirmatory,12086496.0,
19,221024,6,2,,103324256,5337611,Active,,,30.4,IC50,Inhibitory activity against L1210 leukemia cells,Confirmatory,12086496.0,
20,224732,6,2,,103324256,5337611,Active,,,3.74,IC50,Inhibitory activity against Murine P388 cells,Confirmatory,12086496.0,
21,606521,1,8,,103324256,5337611,Unspecified,25453452.0,4780.0,,,Induction of Nrf2-mediated GCLM gene expression in human BEAS2B cells at 10 uM after 16 hrs by RT-PCR analysis relative to untreated control,Other,21539383.0,
22,606613,1,8,,103324256,5337611,Unspecified,25453452.0,4780.0,,,Induction of Nrf2-mediated NQO1 gene expression in human BEAS2B cells at 10 uM after 16 hrs by RT-PCR analysis relative to untreated control,Other,21539383.0,
23,655021,1,8,,103324256,5337611,Unspecified,1018618719.0,367.0,,,Antagonist activity at androgen receptor in human LNCAP cells assessed as decrease in prostate specific antigen mRNA level at 2.5 uM after 20 hrs by real time RT-PCR analysis relative to control,Other,22310230.0,
24,687043,1,1,,163610153,5337611,Inactive,125541954.0,,,,Fluorescence polarization based primary biochemical high throughput screening assay of ChemBridge compounds to identify inhibitors of hepatitis C virus non-structural protein 3 helicase,Screening,,
25,720488,1,2,,163610153,5337611,Inactive,,,,,Fluorescence-based counterscreen assay for HCV NS3 helicase inhibitors of a ChemBridge library: biochemical high-throughput screening assay to identify compounds that enhance or quench Cy5 fluorescence,Screening,,
26,1259310,1,1,,333074773,5337611,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
27,1259407,1,1,,363899621,5337611,Inactive,,,,,CCRIS mutagenicity studies,Other,,
